TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699998131.423150;#SYSTEM;124932820;95889995;19323806;164482;146935808;1335943168
1699998131.423150;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699998132.421413;#SYSTEM;1483080178;397079871;78313453;1955346;169558016;1429217280
1699998132.421413;/sys/fs/cgroup/custom.slice/pg1;1049636495;204097273;39699415;642069;18866176;95494144
1699998133.417853;#SYSTEM;78415299476;109198218224;8340839416;7375416;174678016;1460133888
1699998133.417853;/sys/fs/cgroup/custom.slice/pg1;77839183993;108901156554;8273361467;5111712;24993792;124092416
1699998134.416910;#SYSTEM;78360796266;126097141534;9427228371;3363678;175026176;1460142080
1699998134.416910;/sys/fs/cgroup/custom.slice/pg1;78042069002;125790468448;9367618769;2999192;24993792;124092416
1699998135.416123;#SYSTEM;77772146738;125152284149;9356779769;3330866;175456256;1460146176
1699998135.416123;/sys/fs/cgroup/custom.slice/pg1;77457752873;124819633068;9295310121;2976851;24993792;124092416
1699998136.415176;#SYSTEM;77847738542;125201089058;9360773007;3344038;177684480;1460146176
1699998136.415176;/sys/fs/cgroup/custom.slice/pg1;77542187463;124909215108;9301974102;2985255;24993792;124092416
1699998137.414533;#SYSTEM;77841768614;125219370296;9362140221;3333768;178114560;1460158464
1699998137.414533;/sys/fs/cgroup/custom.slice/pg1;77535817611;124931808828;9303642935;2975200;24993792;124092416
1699998138.413314;#SYSTEM;77807712427;125147439297;9357125157;3339418;178417664;1460158464
1699998138.413314;/sys/fs/cgroup/custom.slice/pg1;77490785861;124834922363;9296608116;2971737;24993792;124092416
1699998139.412308;#SYSTEM;77875426084;125272345947;9366020508;3335353;178417664;1460166656
1699998139.412308;/sys/fs/cgroup/custom.slice/pg1;77588297406;125019227086;9310162837;2975014;24993792;124092416
1699998140.411342;#SYSTEM;77821789384;125183221042;9358941606;3324139;178704384;1460170752
1699998140.411342;/sys/fs/cgroup/custom.slice/pg1;77522981844;124905200203;9301677082;2975625;24993792;124092416
1699998141.410526;#SYSTEM;77848072799;125240144960;9363028215;3327955;178704384;1460170752
1699998141.410526;/sys/fs/cgroup/custom.slice/pg1;77545071429;124935978518;9303960570;2973402;24993792;124092416
1699998142.409577;#SYSTEM;77750530514;125150633856;9347669522;3272505;178704384;1460170752
1699998142.409577;/sys/fs/cgroup/custom.slice/pg1;77501117338;124902142813;9301450113;2972880;24993792;124092416
1699998143.408604;#SYSTEM;77633625041;125117906761;9328634082;3084103;178704384;1460183040
1699998143.408604;/sys/fs/cgroup/custom.slice/pg1;77520277630;124998213666;9308584731;2968968;24993792;124092416
1699998144.407606;#SYSTEM;77826549653;125193414664;9359722276;3326582;178704384;1460183040
1699998144.407606;/sys/fs/cgroup/custom.slice/pg1;77532083613;124907496646;9301833861;2969006;24993792;124092416
1699998145.406836;#SYSTEM;77869167826;125270422822;9365235978;3328824;178704384;1460191232
1699998145.406836;/sys/fs/cgroup/custom.slice/pg1;77566490408;124968920471;9306399445;2972056;24993792;124092416
1699998146.405785;#SYSTEM;77959158076;125423694487;9376868981;3330309;178704384;1460195328
1699998146.405785;/sys/fs/cgroup/custom.slice/pg1;77655128650;125142755856;9319348148;2973249;24993792;124092416
1699998147.404963;#SYSTEM;77979415552;125452135992;9378573271;3328963;178704384;1460195328
1699998147.404963;/sys/fs/cgroup/custom.slice/pg1;77680564304;125154807007;9320236635;2974411;24993792;124092416
1699998148.403889;#SYSTEM;77972121837;125441516729;9378018253;3326342;178704384;1460199424
1699998148.403889;/sys/fs/cgroup/custom.slice/pg1;77670144997;125142580062;9319336678;2974899;24993792;124092416
1699998149.403027;#SYSTEM;77997362933;125494642705;9381752549;3327358;178704384;1460211712
1699998149.403027;/sys/fs/cgroup/custom.slice/pg1;77703427850;125219882124;9325084059;2974131;24993792;124092416
1699998150.402067;#SYSTEM;77941825365;125383642047;9373809048;3343191;178704384;1460224000
1699998150.402067;/sys/fs/cgroup/custom.slice/pg1;77638638906;125079226199;9314627097;2976917;24993792;124092416
1699998151.401184;#SYSTEM;77977242302;125447088680;9378451878;3322808;178704384;1460228096
1699998151.401184;/sys/fs/cgroup/custom.slice/pg1;77685217572;125167277691;9321170514;2977339;24993792;124092416
1699998152.400251;#SYSTEM;78024831604;125519135483;9383758410;3337865;178704384;1460228096
1699998152.400251;/sys/fs/cgroup/custom.slice/pg1;77721066522;125234602088;9326188481;2978168;24993792;124092416
1699998153.399446;#SYSTEM;77941655115;125448769551;9372034101;3307649;178970624;1460228096
1699998153.399446;/sys/fs/cgroup/custom.slice/pg1;77679561571;125197420787;9323411456;2968205;24993792;124092416
1699998154.398521;#SYSTEM;77812118759;125416110695;9348646628;3054761;178970624;1460232192
1699998154.398521;/sys/fs/cgroup/custom.slice/pg1;77731484720;125346429455;9334495647;2984261;24993792;124092416
1699998155.397401;#SYSTEM;78014897796;125508649326;9383088345;3320475;178970624;1460236288
1699998155.397401;/sys/fs/cgroup/custom.slice/pg1;77707627711;125202674135;9323807826;2966710;24993792;124092416
1699998156.396486;#SYSTEM;78002543941;125478776205;9380814214;3338975;178970624;1460248576
1699998156.396486;/sys/fs/cgroup/custom.slice/pg1;77694526341;125184001869;9322434068;2979544;24993792;124092416
1699998157.395574;#SYSTEM;78038070798;125545189685;9385785386;3338971;178970624;1460248576
1699998157.395574;/sys/fs/cgroup/custom.slice/pg1;77732017439;125235714837;9326281768;2984948;24993792;124092416
1699998158.394697;#SYSTEM;78012379054;125498939099;9382432549;3351578;178970624;1460248576
1699998158.394697;/sys/fs/cgroup/custom.slice/pg1;77710092312;125209199925;9324323283;2994046;24993792;124092416
1699998159.393775;#SYSTEM;77988979320;125467017181;9379812751;3333811;178970624;1460252672
1699998159.393775;/sys/fs/cgroup/custom.slice/pg1;77684159164;125165471761;9321047412;2983285;24993792;124092416
1699998160.392750;#SYSTEM;78018988304;125513627246;9383885991;3342245;178970624;1460256768
1699998160.392750;/sys/fs/cgroup/custom.slice/pg1;77704239580;125185897825;9322596181;2983981;24993792;124092416
1699998161.391914;#SYSTEM;78035691115;125533402115;9384823558;3341592;178970624;1460269056
1699998161.391914;/sys/fs/cgroup/custom.slice/pg1;77728250022;125229588962;9325832839;2985625;24993792;124092416
1699998162.391065;#SYSTEM;78000828046;125485660162;9381618499;3337806;178970624;1460269056
1699998162.391065;/sys/fs/cgroup/custom.slice/pg1;77694345503;125175122109;9321780435;2984400;24993792;124092416
1699998163.390079;#SYSTEM;69565375439;116188475156;8691968480;3099152;175853568;1444757504
1699998163.390079;/sys/fs/cgroup/custom.slice/pg1;69223685851;115916429192;8632681519;2612697;21876736;108580864
1699998164.389018;#SYSTEM;67199518218;116152943656;8679094127;2794518;175407104;1442541568
1699998164.389018;/sys/fs/cgroup/custom.slice/pg1;66939341298;115909317908;8631599302;2462096;21430272;106364928
1699998165.387818;#SYSTEM;66782154155;116440904896;8679659488;2512380;175407104;1442549760
1699998165.387818;/sys/fs/cgroup/custom.slice/pg1;66692640125;116375917463;8666231880;2434002;21430272;106364928
1699998166.387215;#SYSTEM;66990280282;116567432317;8716649966;2787751;175407104;1442549760
1699998166.387215;/sys/fs/cgroup/custom.slice/pg1;66685901627;116267718308;8658206881;2439734;21430272;106364928
1699998167.386242;#SYSTEM;66969200316;116522673348;8713094276;2789615;175407104;1442562048
1699998167.386242;/sys/fs/cgroup/custom.slice/pg1;66671852863;116248933287;8656773510;2431282;21430272;106364928
1699998168.385217;#SYSTEM;66980988034;116553391179;8714998707;2807442;175407104;1442562048
1699998168.385217;/sys/fs/cgroup/custom.slice/pg1;66685778174;116274466914;8658700393;2435669;21430272;106364928
1699998169.384321;#SYSTEM;66971551617;116534747945;8713422478;2793837;175407104;1442562048
1699998169.384321;/sys/fs/cgroup/custom.slice/pg1;66681172062;116266526516;8658104222;2437604;21430272;106364928
1699998170.383295;#SYSTEM;67009560768;116595908796;8718475349;2791299;175407104;1442574336
1699998170.383295;/sys/fs/cgroup/custom.slice/pg1;66710721837;116316098296;8661811376;2438132;21430272;106364928
1699998171.382580;#SYSTEM;67004324663;116596614778;8718195126;2784836;175407104;1442578432
1699998171.382580;/sys/fs/cgroup/custom.slice/pg1;66702986205;116304177002;8660885721;2437300;21430272;106364928
1699998172.381804;#SYSTEM;59820570697;104618469435;7827764343;2670672;169152512;1411563520
1699998172.381804;/sys/fs/cgroup/custom.slice/pg1;59514334600;104343395489;7772499514;2218824;15175680;75341824
1699998173.380641;#SYSTEM;45149978277;98169864809;7346883222;1795734;168255488;1407135744
1699998173.380641;/sys/fs/cgroup/custom.slice/pg1;44843774711;97852070969;7286537348;1381672;14278656;70909952
1699998174.379933;#SYSTEM;44863120542;98614925116;7378319833;1658769;168255488;1407135744
1699998174.379933;/sys/fs/cgroup/custom.slice/pg1;44590727599;98399704335;7327027907;1309411;14278656;70909952
1699998175.382319;#SYSTEM;25164645071;54811017133;4121229311;1390910;154873856;1340657664
1699998175.382319;/sys/fs/cgroup/custom.slice/pg1;24766528109;54442420631;4057203481;789221;897024;4431872
1699998176.380572;#SYSTEM;3925341576;8036908967;627850399;418685;154423296;1338449920
1699998176.380572;/sys/fs/cgroup/custom.slice/pg1;3663406099;7785466663;579957210;99964;446464;2215936
1699998177.381149;#SYSTEM;1293284463;2614966128;200065244;161704;153976832;1336233984
1699998177.381149;/sys/fs/cgroup/custom.slice/pg1;1227527353;2560613351;190830670;28018;0;0
1699998178.380306;#SYSTEM;184882432;242877166;48160508;342311;153976832;1336242176
1699998178.380306;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699998179.379524;#SYSTEM;185660552;242061992;47995767;325290;153976832;1336242176
1699998179.379524;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699998180.378714;#SYSTEM;184411469;242007645;47977911;330205;153976832;1336242176
1699998180.378714;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
