TIMESTAMP;CPU;RAM;GPU
1700508051.142847;3.58124;0;0
1700508052.142258;35.0635;0;0
1700508053.141393;233.968;0;0
1700508054.140451;437.049;0;0
1700508055.139607;640.042;0;0
1700508056.138723;843.334;0;0
1700508057.137878;1046.77;0;0
1700508058.136967;1250.48;0;0
1700508059.136142;1454.41;0;0
1700508060.135289;1658.32;0;0
1700508061.134481;1862.73;0;0
1700508062.133056;2067.45;0;0
1700508063.132140;2272.22;0;0
1700508064.130725;2476.87;0;0
1700508065.130406;2681.52;0;0
1700508066.130157;2886.36;0;0
1700508067.130199;3080.06;0;0
1700508068.129861;3204.07;0;0
1700508069.129281;3235.19;0;0
1700508070.128406;3265.15;0;0
1700508071.127481;3296.61;0;0
