TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700004989.252256;#SYSTEM;102847853;57197504;12021977;126300;96415744;1377140736
1700004989.252256;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700004990.251450;#SYSTEM;289545631;161243732;31857237;753135;106602496;1411149824
1700004990.251450;/sys/fs/cgroup/custom.slice/pg1;187881526;79571499;15592080;233766;7634944;35766272
1700004991.247054;#SYSTEM;39247975386;64826928146;7352374936;913053048;111624192;1439285248
1700004991.247054;/sys/fs/cgroup/custom.slice/pg1;38741943804;64538507087;7290646240;912298767;12484608;62046208
1700004992.245827;#SYSTEM;39240169642;68862875386;7765339075;974600822;111935488;1439301632
1700004992.245827;/sys/fs/cgroup/custom.slice/pg1;39034007894;68601807598;7712559141;974318233;12484608;62046208
1700004993.244874;#SYSTEM;39231697120;68874925871;7767420049;974759225;112037888;1439313920
1700004993.244874;/sys/fs/cgroup/custom.slice/pg1;39036876204;68606059028;7712994867;974410308;12484608;62046208
1700004994.244003;#SYSTEM;39232242235;68891065898;7768448463;975024081;114311168;1439313920
1700004994.244003;/sys/fs/cgroup/custom.slice/pg1;39042060750;68627669236;7715472511;974680276;12484608;62046208
1700004995.243033;#SYSTEM;39226911206;68879105407;7766750860;974978919;114536448;1439318016
1700004995.243033;/sys/fs/cgroup/custom.slice/pg1;39039635615;68614006027;7713894299;974598899;12484608;62046208
1700004996.242096;#SYSTEM;39229131609;68881752144;7767236985;975022582;114880512;1439318016
1700004996.242096;/sys/fs/cgroup/custom.slice/pg1;39035495616;68600085284;7712361253;974439469;12484608;62046208
1700004997.241110;#SYSTEM;39226270745;68880900877;7766964658;975004429;114880512;1439318016
1700004997.241110;/sys/fs/cgroup/custom.slice/pg1;39031977367;68604326574;7712815732;974464731;12484608;62046208
1700004998.240158;#SYSTEM;39228290375;68880155317;7766734764;974994214;114880512;1439334400
1700004998.240158;/sys/fs/cgroup/custom.slice/pg1;39033542341;68606460594;7713090138;974462482;12484608;62046208
1700004999.239363;#SYSTEM;39228433175;68886615808;7767451811;975040915;114880512;1439334400
1700004999.239363;/sys/fs/cgroup/custom.slice/pg1;39041312286;68618417624;7714391729;974601290;12484608;62046208
1700005000.238423;#SYSTEM;39218928431;68863844009;7764724271;974823641;114880512;1439338496
1700005000.238423;/sys/fs/cgroup/custom.slice/pg1;39034164452;68602717038;7712663256;974447871;12484608;62046208
1700005001.237398;#SYSTEM;39222705772;68868682107;7765460058;974889346;114880512;1439338496
1700005001.237398;/sys/fs/cgroup/custom.slice/pg1;39038886831;68613732102;7713866345;974646294;12484608;62046208
1700005002.236447;#SYSTEM;39221902252;68873313272;7765804847;974906152;115171328;1439338496
1700005002.236447;/sys/fs/cgroup/custom.slice/pg1;39038238916;68616502526;7714219176;974585031;12484608;62046208
1700005003.235545;#SYSTEM;39233050339;68897038479;7769587945;975151057;115175424;1439350784
1700005003.235545;/sys/fs/cgroup/custom.slice/pg1;39040730060;68631544908;7715872957;974828140;12484608;62046208
