TIMESTAMP;CPU;RAM;GPU
1701684634.730294;0.6745;0;0
1701684635.750204;15.9494;0;0
1701684636.728295;69.5187;0;0
1701684637.727421;123.752;0;0
1701684638.726506;178.524;0;0
1701684639.725699;233.08;0;0
1701684640.724783;287.368;0;0
1701684641.723874;342.186;0;0
1701684642.722982;396.5;0;0
1701684643.721986;451.21;0;0
1701684644.721166;505.95;0;0
1701684645.720261;560.415;0;0
1701684646.719394;615.402;0;0
1701684647.718412;669.763;0;0
1701684648.717585;724.581;0;0
1701684649.716700;779.316;0;0
1701684650.715814;833.787;0;0
1701684651.714823;888.725;0;0
1701684652.713918;943.546;0;0
1701684653.712982;998.08;0;0
1701684654.712107;1052.91;0;0
1701684655.711142;1107.37;0;0
1701684656.710195;1162.24;0;0
1701684657.709261;1216.88;0;0
1701684658.708313;1271.49;0;0
1701684659.707377;1326.79;0;0
1701684660.706451;1380.97;0;0
1701684661.705514;1435.73;0;0
1701684662.704567;1490.5;0;0
1701684663.703629;1544.96;0;0
1701684664.702693;1599.86;0;0
1701684665.701759;1654.32;0;0
1701684666.718857;1669.99;0;0
1701684667.700754;1683.63;0;0
1701684668.699882;1697.48;0;0
1701684669.698966;1711.32;0;0
