FULL;PG1;PG2
14.632661;0;0
54.455892;18.229370000000003;35.994298
54.41804;18.562084;35.625369
55.039524;18.188007;36.494889
54.31644;17.750469;36.447632
54.19809;17.989152;35.747674
55.215144;18.758990999999998;36.338172
54.1546;17.736221999999998;36.181893
54.73391;17.848014;36.409947
54.67983;18.265638;36.297103
55.00694;18.648408;36.123959
54.77927;17.862804;36.440124
54.086628;17.563613;36.057749
55.238532;18.764679;36.356567999999996
54.69176;18.230586000000002;36.224412
54.68864;17.911125;36.538698
54.64448;17.631017;36.196127
54.878348;18.75884;36.002991
54.952148;18.27756;36.674583999999996
54.460864;17.720454;36.385999
54.54042;18.295203;35.900022
55.30284;18.633354;36.550041
54.31691;17.635359;36.211273
55.098664;17.815625999999998;36.575128
54.81956;18.858863;36.194964
54.6408;17.899571;36.152423
54.676084;17.948017;36.609203
54.354336;18.079479;35.811276
55.430164;18.751905;36.442383
54.396372;17.77659;36.264246
22.082714;0;0
13.878947;0;0
13.851692;0;0
13.870958;0;0
