TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701763358.525836;0.632874;0;0;1200019;1200032;1200057;1200003;2236935;2052869;3535793;2398985;3428720;0;0;0
1701763359.525786;14.4;0;0;1200024;1200028;1200020;1200012;1515892;1208945;3535793;2398985;3428720;0;0;0
1701763360.525720;69.4595;0;0;2442821;3033644;3548178;3548215;3548247;1985205;3535793;2398985;3428720;0;0;0
1701763361.525740;125.666;0;0;2416150;2791041;3600000;3600000;3600000;1699462;3535793;2398985;3428720;0;0;0
1701763362.521718;181.575;0;0;2273522;2626825;3599999;3599999;3600000;1746359;3535793;2398985;3428720;0;0;0
1701763363.521774;237.991;0;0;2418982;2948670;3600000;3599999;3599999;1782706;3535793;2398985;3428720;0;0;0
1701763364.521776;294.171;0;0;2359143;2723017;3599999;3599999;3600000;1749186;3535793;2398985;3428720;0;0;0
1701763365.521782;350.247;0;0;2270540;2732185;3600000;3600000;3600000;1778089;3535793;2398985;3428720;0;0;0
1701763366.517779;406.892;0;0;2455384;3040662;3599999;3599999;3599999;1840204;3535793;2398985;3428720;0;0;0
1701763367.517754;462.966;0;0;2333763;2624283;3600000;3600000;3600000;1810444;3535793;2398985;3428720;0;0;0
1701763368.517755;519.359;0;0;2281135;3043101;3599999;3600000;3599999;1792655;3535793;2398985;3428720;0;0;0
1701763369.517755;575.651;0;0;2412337;2762874;3600000;3600000;3600000;1775818;3535793;2398985;3428720;0;0;0
1701763370.517782;631.745;0;0;2269157;2785403;3600000;3600000;3600000;1747640;3535793;2398985;3428720;0;0;0
1701763371.513750;688.284;0;0;2392755;3006732;3599999;3599999;3599999;1792392;3535793;2398985;3428720;0;0;0
1701763372.513756;744.386;0;0;2361120;2657731;3599999;3599999;3599999;1681933;3535793;2398985;3428720;0;0;0
1701763373.513750;800.89;0;0;2298822;3072018;3600000;3600000;3600000;1744789;3535793;2398985;3428720;0;0;0
1701763374.513751;857.294;0;0;2433987;2839199;3599999;3599999;3600000;1741846;3535793;2398985;3428720;0;0;0
1701763375.513750;913.478;0;0;2324116;2684283;3600000;3600000;3600000;1738580;3535793;2398985;3428720;0;0;0
1701763376.509751;969.938;0;0;2351738;3019895;3599999;3599999;3599999;1796962;3535793;2398985;3428720;0;0;0
1701763377.509750;1026.16;0;0;2399198;2601540;3600000;3600000;3600000;1695176;3535793;2398985;3428720;0;0;0
1701763378.509750;1082.44;0;0;2283568;2900751;3599999;3600000;3600000;1730754;3535793;2398985;3428720;0;0;0
1701763379.509750;1139.07;0;0;2423418;2989367;3600000;3600000;3599999;1743526;3535793;2398985;3428720;0;0;0
1701763380.505750;1195.32;0;0;2369849;2686528;3599999;3599999;3599999;1879103;3535793;2398985;3428720;0;0;0
1701763381.505755;1251.94;0;0;2298002;3090469;3600000;3600000;3600000;1706752;3535793;2398985;3428720;0;0;0
1701763382.505755;1308.4;0;0;2413093;2745513;3599999;3600000;3600000;1833509;3535793;2398985;3428720;0;0;0
1701763383.505774;1364.65;0;0;2278850;2790090;3600000;3599999;3599999;1812063;3535793;2398985;3428720;0;0;0
1701763384.505750;1421.45;0;0;2422102;3108012;3599999;3599999;3599999;1796215;3535793;2398985;3428720;0;0;0
1701763385.501750;1477.62;0;0;2339158;2576068;3600000;3600000;3600000;1787056;3535793;2398985;3428720;0;0;0
1701763386.501750;1534.21;0;0;2360226;2985919;3599999;3600000;3600000;1749117;3535793;2398985;3428720;0;0;0
1701763387.501749;1590.46;0;0;2417962;2713751;3599999;3600000;3600000;1343583;3535793;2398985;3428720;0;0;0
1701763388.501750;1646.7;0;0;2295132;2810463;3600000;3599999;3599999;2124750;3535793;2398985;3428720;0;0;0
1701763389.505802;1703.39;0;0;2438486;2936545;3599999;3600000;3600000;1726816;3535793;2398985;3428720;0;0;0
1701763390.633825;1719.85;0;0;1200169;1200232;1200040;1200040;1200453;2687808;3535793;2398985;3428720;0;0;0
1701763391.497818;1733.43;0;0;1200065;1200065;1200064;1200102;1200066;1200080;3535793;2398985;3428720;0;0;0
1701763392.497813;1747.18;0;0;1200107;1200055;1200043;1200048;1200112;1841471;3535793;2398985;3428720;0;0;0
