FULL;PG1;PG2
14.104752;0;0
55.310748;0;0
56.10443;13.992791;41.578581
56.138876;14.10187;41.499789
56.403332;13.591164;41.996697
56.09236;14.324302;41.768058
56.471372;13.948563;42.251961
56.407704;13.625048;42.101403000000005
56.1483;14.17076;41.309106
56.77763;14.160368;42.481104
55.90799;13.504344;41.728428
56.29679;14.308209999999999;41.319972
56.574416;13.940584;42.22779
56.16913;13.706342;41.925282
56.791004;14.399614;41.853085
56.186176;13.740444;42.173643
56.1918;13.813258000000001;41.439774
56.694468;14.409282000000001;42.015851999999995
56.080956;13.513482;42.162065999999996
56.675544;14.202701999999999;41.796521999999996
56.61383;14.221177999999998;41.850894
56.287828;13.629012;42.522522
56.594772;14.315934;41.743659
56.4042;13.965461000000001;41.896386
56.75613;13.643298;42.567093
56.161056;14.307697000000001;41.318490000000004
56.74356;14.015794;42.319535
56.268356;13.461328;41.730118000000004
56.465052;14.619216999999999;41.845833
56.351536;13.984042;0
14.411617;0;0
13.765687;0;0
13.750806;0;0
