TIMESTAMP;CPU;RAM;GPU
1700615801.334487;3.78821;0;0
1700615802.336694;35.9599;0;0
1700615803.330494;304.741;0;0
1700615804.329540;587.907;0;0
1700615805.328593;838.668;0;0
1700615806.327710;1087.83;0;0
1700615807.326839;1336.95;0;0
1700615808.325807;1585.83;0;0
1700615809.324841;1834.96;0;0
1700615810.323887;2083.96;0;0
1700615811.322942;2333.08;0;0
1700615812.322002;2582.1;0;0
1700615813.321063;2831.13;0;0
1700615814.320199;3080.13;0;0
1700615815.319244;3329.23;0;0
1700615816.318297;3578.28;0;0
1700615817.317526;3827.38;0;0
1700615818.316484;4076.26;0;0
1700615819.315497;4325.38;0;0
1700615820.314464;4574.52;0;0
1700615821.313605;4823.39;0;0
1700615822.312694;5072.51;0;0
1700615823.311727;5321.63;0;0
1700615824.310865;5570.54;0;0
1700615825.309829;5819.68;0;0
1700615826.309009;6068.69;0;0
1700615827.308008;6317.78;0;0
1700615828.307094;6566.79;0;0
1700615829.306210;6815.79;0;0
1700615830.305168;7064.9;0;0
1700615831.304270;7313.91;0;0
1700615832.303327;7562.94;0;0
1700615833.302309;7812.05;0;0
1700615834.301569;8061.06;0;0
1700615835.300456;8310.05;0;0
1700615836.301648;8549.59;0;0
1700615837.303340;8671.39;0;0
1700615838.302561;8703.92;0;0
1700615839.301843;8734.97;0;0
1700615840.301053;8763.99;0;0
