FULL;PG1;PG2
13.935273;0;0
52.499984;0;0
54.67107;13.667768;40.870607
54.708884;13.479;40.569147
54.81005;13.669333;41.007999
54.858704;13.714676;41.010876
54.78525;13.497814;40.625773
54.81038;13.702594;40.841712
54.85512;13.580636;41.008194
54.874084;13.652247;40.824194999999996
54.83056;13.641419;40.791816000000004
54.846544;13.578513;40.868662
54.920052;13.730013;41.190039
54.85937;13.516076;40.680738
54.79656;13.63296;40.766521
54.853624;13.713405;41.140215
54.850532;13.513899;40.674186
54.862324;13.715581;40.880421
54.893656;13.590177;40.903768
55.01044;13.653193;41.092134
55.050456;13.729289;40.921279
54.898696;13.525765;40.842505
54.85596;13.747357;41.108601
54.90246;13.559445;40.811271000000005
54.928776;13.698943;41.096829
54.88447;13.654832;40.831925
54.926736;13.532673;40.863367000000004
54.867524;13.71688;40.884294
54.95291;13.571906;40.848776
54.931532;13.732883;41.198648999999996
54.89093;13.556597;40.935607000000005
52.23364;0;42.648211
47.434824;0;47.128793
47.48597;0;47.178613
45.30728;0;0
14.175899;0;0
13.737979;0;0
13.73319;0;0
