TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699919421.453662;0.598145;0;0;1200006;1200023;1200022;1876534;1913032;1200015
1699919422.587658;14.8036;0;0;2405491;3600000;3600000;3600000;1200281;1200054
1699919423.451974;66.868;0;0;3599445;3600000;3599999;3600000;1200338;1200067
1699919424.451021;121.475;0;0;3600000;3599999;3600000;3600000;1200337;1541613
1699919425.450078;176.13;0;0;3600000;3599999;3599999;3600000;1200330;1577974
1699919426.449131;230.883;0;0;3600000;3600000;3600000;3600000;1200323;1558271
1699919427.448184;285.681;0;0;3600000;3599999;3599999;3600000;1200350;1469927
1699919428.447262;340.405;0;0;3599999;3600000;3600000;3599999;1200339;1525520
1699919429.446303;395.191;0;0;3600000;3600000;3600000;3600000;1200339;1558798
1699919430.445376;449.971;0;0;3599999;3599999;3600000;3600000;1200351;1587318
1699919431.444425;504.823;0;0;3600000;3600000;3599999;3600000;1200339;1545975
1699919432.443437;559.646;0;0;3600000;3599999;3600000;3600000;1200341;1441901
1699919433.442621;614.405;0;0;3599999;3600000;3600000;3600000;1200350;1462157
1699919434.441615;669.213;0;0;3600000;3599999;3599999;3600000;1200336;1510803
1699919435.440659;724.048;0;0;3600000;3599999;3599999;3599999;1200346;1566783
1699919436.439774;778.895;0;0;3599999;3600000;3600000;3599999;1200342;1589334
1699919437.438793;833.633;0;0;3600000;3600000;3599999;3600000;1200353;1425770
1699919438.437846;888.428;0;0;3599999;3599999;3600000;3599999;1200328;1472905
1699919439.436898;943.205;0;0;3600000;3600000;3599999;3599999;1200338;1536415
1699919440.435972;998.019;0;0;3599999;3600000;3600000;3600000;1200344;1517496
1699919441.435031;1052.97;0;0;3600000;3599999;3599999;3599999;1200313;1553986
1699919442.434077;1107.96;0;0;3600000;3599999;3600000;3600000;1200289;1423059
1699919443.433159;1162.93;0;0;3600000;3600000;3600000;3600000;1200303;1431642
1699919444.432197;1217.73;0;0;3599999;3599999;3600000;3600000;1200338;1528384
1699919445.431267;1272.53;0;0;3600000;3600000;3599999;3600000;1200333;1538570
1699919446.430320;1327.44;0;0;3599999;3599999;3600000;3599999;1200331;1563033
1699919447.429389;1382.27;0;0;3600000;3600000;3599999;3600000;1200345;1439286
1699919448.428428;1437.12;0;0;3600000;3600000;3600000;3599999;1200352;1455105
1699919449.427505;1491.94;0;0;3599999;3599999;3600000;3600000;1200343;1559011
1699919450.426559;1546.85;0;0;3599999;3599999;3599999;3599999;1200342;1552864
1699919451.425625;1601.72;0;0;3600000;3600000;3600000;3600000;1200348;1591605
1699919452.424671;1656.58;0;0;3600000;3599999;3600000;3599999;1200340;1457074
1699919453.423751;1711.4;0;0;3600000;3600000;3599999;3600000;1200342;1500125
1699919454.422918;1762.34;0;0;3585968;3600000;3600000;3600000;1200203;1505846
1699919455.422058;1809.72;0;0;1200294;3600000;3600000;3600000;1200193;1533456
1699919456.421154;1857.15;0;0;1220597;3599999;3599999;3600000;1200190;1515711
1699919457.555679;1900.11;0;0;1200443;1200548;1200221;1200281;1200381;1200132
1699919458.419884;1913.85;0;0;1200111;1200131;1200109;1200175;1200191;1446493
1699919459.418903;1927.53;0;0;1200038;1200059;1200178;1200123;1200172;1524586
1699919460.417983;1941.15;0;0;1200087;1200029;1200070;1200115;1200151;1211474
