FULL;PG1;PG2
14.567512;0;0
86.10464;36.71406;49.031806
88.09276;37.648581;50.198108
88.215336;37.824172;50.267956
88.29579;37.577904000000004;50.103872
88.19583;37.692629999999994;50.25684
88.29679;37.735779;50.314372
88.25563;37.806306;50.572072
88.30388;37.738806;50.318408
88.30853;37.583322;50.111096
88.3322;37.750911;50.334548
88.358936;37.762338;50.349784
88.35976;37.973802;50.631736
88.30564;37.582092;50.109456
88.44947;37.801029;50.401372
88.46839;37.756383;50.341844
88.54306;38.017784999999996;50.525264
88.544776;37.720317;50.457048
88.60543;37.920645;50.56086
88.55672;37.670568;50.392104
88.63919;37.988223000000005;50.650964
84.56829;13.652873;54.213836
77.787736;15.467444;62.320285999999996
67.26774;16.98344;16.98344
47.2182;23.270212;23.270212
47.16986;23.358152;23.358152
47.22914;23.387508;23.160444
47.181496;23.363914;23.363914
42.25812;0;29.409368
38.645;0;37.540856
38.635228;0;37.541776
38.475936;0;37.38699
38.416092;0;37.684356
28.804912;0;0
14.151275;0;0
14.218591;0;0
14.061295;0;0
