TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1684151493.180736;1.21539;0.105911;0;3792019;3800010;3530267;3799550;3793850;3800091;3782423;3799667;1200327;1200095;1200746;3789777
1684151494.54180;18.8383;3.46371;0;2380401;2507238;3083500;3378807;3192760;1515263;1200070;1326162;1200075;1200173;1224700;1200063
1684151495.52936;37.267;7.073;0;2912636;2670700;2325895;2537050;2327478;2412425;2556304;2737216;2291625;2563865;2568598;2714062
1684151496.52335;52.3358;10.2323;0;3171311;2690054;1200092;1572170;2672704;2583876;2106744;1776513;1205575;2081160;2758225;2777784
1684151497.50065;73.9392;13.9514;0;3314003;2900551;2977928;2627561;3039655;2805095;2709108;2609041;3222048;2695702;3090529;3535068
1684151498.50424;103.996;17.994;0;3460148;3123581;3598242;3531260;3472833;3546471;3340687;3373180;3423964;3445873;3370159;3473038
1684151499.49809;118.436;21.0947;0;1200518;1200042;2625926;1200019;1200096;1242887;1200289;1200073;2647780;1200101;1200100;1242030
1684151500.48949;132.887;24.2605;0;1281211;1207148;1206977;1200035;1249475;1213283;1282662;1200720;1328233;1200067;1982139;1280743
1684151501.48254;148.945;27.5993;0;2157847;2900232;1587619;2626105;2966626;2089607;2000582;2643092;1781481;2605099;2484815;2812460
1684151502.46554;190.341;33.0589;0;3562673;3530801;3600084;3760188;3486284;3623251;3521739;3615481;3612913;3575832;3689753;3620980
1684151503.45792;269.917;42.5073;0;3650017;3658593;3662749;3799979;3661539;3622483;3663763;3658391;3649767;3799988;3651653;3622478
1684151504.44829;347.678;52.0594;0;3633133;3665479;3729210;3770952;3666170;3631557;3630298;3669436;3660184;3763993;3664388;3632228
1684151505.43783;426.847;61.5726;0;3625340;3659905;3799997;3651873;3666896;3676298;3625343;3664856;3799995;3655878;3662430;3648769
1684151506.42948;506.744;71.0661;0;3627419;3652604;3799999;3640093;3667129;3665911;3627398;3633528;3800000;3654178;3665007;3660018
1684151507.42061;585.931;80.4585;0;3629761;3653275;3800000;3648682;3669626;3668243;3629787;3638320;3799997;3654686;3665531;3660481
1684151508.41033;662.729;89.712;0;3630706;3654142;3800000;3671620;3684698;3645431;3630683;3648325;3799999;3662254;3654586;3653311
1684151509.40598;743.182;99.1801;0;3628642;3662107;3799993;3668550;3657727;3659145;3628669;3667190;3799988;3663253;3669343;3666106
1684151510.39615;822.866;108.62;0;3631404;3671856;3799999;3662179;3665964;3659789;3631377;3671879;3799999;3662291;3681828;3669684
1684151511.38716;902.507;118.032;0;3631686;3671861;3800000;3664668;3660000;3663819;3631672;3671954;3799998;3657988;3666034;3665890
1684151512.37841;981.3;127.353;0;3631557;3669467;3799965;3661552;3663384;3658833;3631570;3671085;3799939;3667888;3674739;3661661
1684151513.36619;1058.11;137.167;0;3634768;3640151;3622906;3636623;3638947;3638766;3643958;3653023;3633392;3646819;3648448;3650711
1684151514.36546;1135.28;147.063;0;3634279;3635634;3645207;3631336;3635492;3634257;3649663;3648945;3637536;3643433;3632176;3639389
1684151515.35842;1212.72;156.894;0;3651355;3640767;3646038;3634516;3637598;3635025;3649329;3647936;3644377;3628923;3636772;3633037
1684151516.34431;1289.96;166.584;0;3662012;3642999;3654077;3637121;3671241;3640602;3661989;3657069;3648063;3640845;3638907;3638173
1684151517.33155;1364.41;176.649;0;3615607;3612943;3622607;3583578;3647024;3613648;3643404;3668000;3614260;3614524;3614553;3612867
1684151518.32840;1438.54;186.769;0;3617065;3613867;3628876;3592448;3646770;3614493;3610872;3521791;3614814;3613928;3614133;3581758
1684151519.32023;1512.74;196.844;0;3581265;3614950;3614019;3583884;3641257;3613367;3611628;3651338;3613767;3614292;3614062;3563502
1684151520.31090;1586.94;206.913;0;3585368;3614929;3615088;3646550;3627811;3614935;3612896;3629292;3615010;3614797;3613948;3574749
1684151521.30456;1664.17;216.695;0;3635726;3634179;3638125;3638470;3605911;3638041;3625404;3632831;3634239;3630416;3634871;3644548
1684151522.28646;1744.96;226.352;0;3641306;3653799;3662018;3659247;3652954;3650346;3638265;3653190;3658532;3650264;3645007;3649551
1684151523.28374;1825.13;236.002;0;3646990;3655437;3646849;3660749;3658181;3648232;3653642;3652381;3648340;3649789;3655045;3653026
1684151524.27037;1904.38;245.581;0;3663609;3647203;3650368;3650765;3662129;3641422;3662744;3658562;3663293;3661488;3654320;3648257
1684151525.26830;1983.16;255.231;0;3639798;3648434;3649407;3654390;3663686;3639580;3651206;3642477;3652874;3658701;3661611;3644879
1684151526.25911;2062.83;264.895;0;3649190;3630957;3643208;3651550;3664134;3653368;3655988;3641888;3651387;3658405;3664174;3661840
1684151527.24503;2144.61;274.606;0;3654239;3667328;3657202;3646546;3665525;3657304;3662500;3653827;3653845;3656486;3666014;3658538
1684151528.24202;2223.96;284.361;0;3640384;3668970;3645854;3638545;3659600;3668194;3657434;3643354;3658093;3659753;3659918;3643521
1684151529.23015;2302.99;294.039;0;3649723;3652033;3650080;3632989;3664446;3651969;3662836;3655766;3652904;3644306;3664662;3657526
1684151530.21802;2384.12;303.7;0;3651606;3654414;3659600;3640960;3661594;3651856;3647502;3665075;3643621;3655118;3661739;3663173
1684151531.21673;2467.27;313.285;0;3665037;3662728;3661434;3658016;3666806;3663023;3655856;3668984;3651849;3671030;3666552;3669882
1684151532.20723;2548.66;323.037;0;3657599;3661080;3658916;3666955;3655151;3662373;3668037;3658909;3661885;3666796;3664357;3663936
1684151533.19093;2629.38;332.707;0;3651622;3659355;3659748;3657836;3662157;3662914;3664198;3650299;3653508;3658040;3656580;3662944
1684151534.18380;2710.43;342.362;0;3648161;3659992;3657543;3662842;3669069;3660384;3642603;3654854;3651532;3662646;3653536;3659817
1684151535.17343;2790.48;352.008;0;3662620;3649969;3651457;3650788;3660768;3653517;3648317;3645205;3655154;3659780;3649714;3660914
1684151536.16894;2870.09;361.603;0;3653369;3651508;3659726;3657816;3656199;3651045;3657850;3652190;3649689;3661263;3651612;3666937
1684151537.16213;2949.73;371.234;0;3648479;3645649;3654763;3653893;3647153;3659132;3666014;3643315;3653963;3656549;3660173;3650533
1684151538.14770;3027.86;380.725;0;3648599;3645818;3644487;3667794;3654757;3643992;3649027;3638621;3644927;3667784;3651463;3641665
1684151539.14386;3106.3;390.314;0;3635832;3657609;3640438;3646293;3662184;3639232;3642887;3652234;3613667;3660250;3648940;3642453
1684151540.12989;3181.89;400.302;0;3617387;3602147;3613083;3615514;3615251;3616694;3663244;3614202;3615037;3589966;3615435;3631031
1684151541.12192;3257.71;410.315;0;3617872;3613182;3617213;3616288;3618406;3617536;3612057;3615777;3623566;3655489;3556776;3606161
1684151542.11535;3333.47;420.313;0;3616079;3618460;3585845;3626737;3618077;3618434;3617630;3615345;3617344;3616928;3664358;3598484
1684151543.11241;3409.67;430.211;0;3662329;3633004;3626276;3620544;3621672;3622443;3622044;3619724;3618329;3625043;3645948;3675512
1684151544.9844;3490.02;439.7;0;3658593;3648278;3647319;3650610;3656282;3650002;3655299;3649174;3648608;3658329;3656334;3656063
1684151545.8635;3571.47;449.279;0;3654130;3655321;3648607;3658180;3655659;3651930;3650176;3660041;3651747;3661824;3664893;3651696
1684151546.7689;3652.49;458.856;0;3648093;3661116;3664522;3650243;3646013;3651221;3658079;3662150;3662918;3664711;3649223;3656391
1684151547.6776;3733.11;468.402;0;3649643;3658731;3659156;3652284;3650026;3650201;3637856;3663465;3659447;3669038;3657106;3660160
1684151548.6241;3813.41;478.017;0;3644290;3664236;3668996;3648232;3660498;3647273;3650562;3661522;3668961;3664113;3664031;3644343
1684151549.4958;3896.64;487.678;0;3662362;3662863;3666499;3656231;3653829;3649737;3652249;3662011;3666546;3656139;3660310;3657114
1684151550.4958;3979.64;497.301;0;3657925;3659568;3660215;3657845;3668363;3649045;3667794;3661367;3655328;3664108;3663363;3650652
1684151551.4019;4057.41;506.792;0;3647641;3650537;3661615;3643031;3661755;3644458;3642465;3643313;3661611;3576196;3658282;3590835
1684151552.2998;4135.63;516.348;0;3677066;3644371;3664695;3643960;3660150;3644901;3643672;3668625;3664761;3641448;3656084;3661215
1684151553.2176;4217.19;525.918;0;3645593;3651645;3667453;3648996;3649091;3647479;3651585;3659000;3667255;3665343;3652385;3660916
1684151554.1482;4301.25;535.667;0;3658986;3660718;3663175;3661777;3656685;3658794;3662794;3664907;3662466;3664012;3664526;3667579
1684151554.999820;4383.24;545.352;0;3662770;3654409;3661761;3653713;3653084;3654933;3663173;3664527;3661778;3666013;3653389;3662820
1684151555.999235;4465.01;555.001;0;3660710;3653489;3664581;3655202;3654158;3653055;3660718;3660370;3664589;3668197;3653505;3656809
1684151556.999108;4547.09;564.646;0;3662100;3651562;3659423;3652318;3651907;3656243;3663530;3660561;3659234;3662142;3666864;3656737
1684151557.997476;4628.82;574.324;0;3656293;3656355;3659843;3655017;3651462;3654392;3653471;3657921;3659766;3658186;3661038;3656131
1684151558.997112;4708.31;583.888;0;3657569;3649173;3659527;3650444;3647125;3646081;3649686;3654111;3649315;3651653;3656330;3652911
1684151559.995578;4787.93;593.434;0;3655566;3650468;3653184;3645331;3659969;3648282;3662076;3644381;3656986;3663154;3663729;3661723
1684151560.995036;4867.21;602.962;0;3649576;3647729;3649972;3632119;3663429;3644182;3655700;3644392;3661580;3646622;3665446;3642261
1684151561.994940;4943.54;612.953;0;3626182;3617868;3608609;3618090;3619637;3618801;3617060;3619446;3619080;3606882;3670670;3633409
1684151562.993009;5019.95;622.94;0;3619245;3630033;3621433;3618697;3619105;3620035;3619343;3617665;3620232;3625301;3620492;3636594
1684151563.992119;5096.28;632.949;0;3601031;3616036;3605554;3617500;3617317;3617478;3616473;3618745;3617884;3579570;3666687;3602618
1684151564.991837;5172.73;642.949;0;3617950;3621727;3618168;3618578;3619216;3618226;3621477;3616328;3619443;3590300;3605561;3619833
1684151565.990658;5252.75;652.377;0;3652971;3652307;3649728;3648469;3647172;3650314;3652694;3655282;3648875;3649332;3667155;3658934
1684151566.989429;5335.15;661.975;0;3640915;3648720;3664126;3662212;3647504;3659165;3648311;3655256;3662935;3665003;3649357;3660247
1684151567.988622;5415.99;671.53;0;3645663;3647564;3659496;3658642;3650902;3654656;3655300;3658467;3653428;3663356;3648670;3661113
1684151568.988155;5496.25;681.069;0;3653319;3648917;3651834;3653108;3653111;3661028;3643140;3651547;3653154;3657182;3649374;3665216
1684151569.987365;5577.17;690.702;0;3663406;3647979;3667064;3645953;3646191;3655749;3661271;3678004;3667103;3653711;3645929;3661134
1684151570.986323;5659.24;700.366;0;3662583;3648141;3667741;3647281;3647496;3662436;3659716;3656305;3667813;3659518;3645925;3662582
1684151571.985417;5741.99;709.643;0;3672613;3650349;3677887;3665750;3648401;3664571;3674193;3677338;3675039;3668005;3649898;3668442
1684151572.984627;5821.09;719.127;0;3661864;3627959;3655244;3641564;3640952;3665803;3650437;3644875;3654292;3670473;3642950;3665661
1684151573.983850;5899.32;728.665;0;3653277;3641483;3654242;3641332;3643614;3664550;3638937;3628018;3642441;3629391;3649790;3664419
1684151574.982540;5983.69;738.291;0;3652103;3654209;3666511;3650590;3663686;3655831;3657243;3665281;3664704;3668687;3656138;3658136
