TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1684840244.212366;/sys/fs/cgroup/test.slice/test;372071241;12643244442;0;5990751974
1684840245.211308;#SYSTEM;367834677;12557876194;21290436656;5994243951
1684840245.211308;/sys/fs/cgroup/anon.slice/anon_service.service;6673;225207;0;1346091
1684840245.211308;/sys/fs/cgroup/test.slice/test;367722351;12545594761;0;5977991830
1684840246.210282;#SYSTEM;367229401;12615614471;21338756674;5993478342
1684840246.210282;/sys/fs/cgroup/anon.slice/anon_service.service;5720;170463;0;727589
1684840246.210282;/sys/fs/cgroup/test.slice/test;367131900;12613362467;0;5989107120
1684840247.209590;#SYSTEM;368135378;12677710336;21372807597;5995088149
1684840247.209590;/sys/fs/cgroup/anon.slice/anon_service.service;5800;165030;0;771794
1684840247.209590;/sys/fs/cgroup/test.slice/test;368175080;12681552843;0;5993151166
1684840248.208962;#SYSTEM;366952225;12676594987;21387500153;5995024683
1684840248.208962;/sys/fs/cgroup/anon.slice/anon_service.service;6445;174037;0;901528
1684840248.208962;/sys/fs/cgroup/test.slice/test;366969124;12674025033;0;5992014889
1684840249.208326;#SYSTEM;365340863;12623489968;21396391491;5995809422
1684840249.208326;/sys/fs/cgroup/anon.slice/anon_service.service;6680;182535;0;1054645
1684840249.208326;/sys/fs/cgroup/test.slice/test;365259097;12621205006;0;5993365514
1684840250.207507;#SYSTEM;363094550;12600666864;21358979346;5994307225
1684840250.207507;/sys/fs/cgroup/anon.slice/anon_service.service;6013;169922;0;830424
1684840250.207507;/sys/fs/cgroup/test.slice/test;363049383;12599341730;0;5989829943
1684840251.207028;#SYSTEM;364762466;12595656831;21387970207;5996190450
1684840251.207028;/sys/fs/cgroup/anon.slice/anon_service.service;5644;172366;0;1067681
1684840251.207028;/sys/fs/cgroup/test.slice/test;364813729;12595675407;0;5994383465
1684840252.206158;#SYSTEM;363698875;12696675702;21383911453;5994206223
1684840252.206158;/sys/fs/cgroup/anon.slice/anon_service.service;5874;173624;0;899481
1684840252.206158;/sys/fs/cgroup/test.slice/test;363599984;12695833117;0;5990052294
1684840253.205347;#SYSTEM;362666444;12701953733;21411242101;5994555740
1684840253.205347;/sys/fs/cgroup/anon.slice/anon_service.service;6507;168011;0;819352
1684840253.205347;/sys/fs/cgroup/test.slice/test;362685465;12703942853;0;5992411940
1684840254.204827;#SYSTEM;361693222;12683465070;21398770190;5994633653
1684840254.204827;/sys/fs/cgroup/anon.slice/anon_service.service;6215;178035;0;918130
1684840254.204827;/sys/fs/cgroup/test.slice/test;361781989;12680317642;0;5992755617
1684840255.204497;#SYSTEM;361059502;12680207912;21382112761;5996637087
1684840255.204497;/sys/fs/cgroup/anon.slice/anon_service.service;6511;257805;0;1465440
1684840255.204497;/sys/fs/cgroup/test.slice/test;360911715;12680240666;0;5991795961
1684840256.203217;#SYSTEM;358084826;12618073460;21386404141;5993341792
1684840256.203217;/sys/fs/cgroup/anon.slice/anon_service.service;5997;217631;0;998976
1684840256.203217;/sys/fs/cgroup/test.slice/test;358091280;12619797880;0;5988439972
1684840257.202625;#SYSTEM;360587792;12689853883;21444788638;5995728862
1684840257.202625;/sys/fs/cgroup/anon.slice/anon_service.service;6184;174957;0;1057932
1684840257.202625;/sys/fs/cgroup/test.slice/test;360633603;12686390449;0;5994007129
1684840258.201817;#SYSTEM;360882409;12758198670;21419697723;5994370049
1684840258.201817;/sys/fs/cgroup/anon.slice/anon_service.service;6132;180857;0;950988
1684840258.201817;/sys/fs/cgroup/test.slice/test;360867281;12759117058;0;5992022937
1684840259.201169;#SYSTEM;361440375;12733789934;21409907696;5995499551
1684840259.201169;/sys/fs/cgroup/anon.slice/anon_service.service;6341;185811;0;1170363
1684840259.201169;/sys/fs/cgroup/test.slice/test;361326277;12732247071;0;5991838958
1684840260.200451;#SYSTEM;359718823;12725100477;21405574910;5994855192
1684840260.200451;/sys/fs/cgroup/anon.slice/anon_service.service;6649;175363;0;953247
1684840260.200451;/sys/fs/cgroup/test.slice/test;359671889;12723725005;0;5990841123
1684840261.200024;#SYSTEM;359674088;12744409790;21403853181;5995406724
1684840261.200024;/sys/fs/cgroup/anon.slice/anon_service.service;6173;221401;0;1159461
1684840261.200024;/sys/fs/cgroup/test.slice/test;359692562;12745193583;0;5992469229
1684840262.198904;#SYSTEM;357637338;12714061277;21407431270;5993654512
1684840262.198904;/sys/fs/cgroup/anon.slice/anon_service.service;6021;176812;0;811950
1684840262.198904;/sys/fs/cgroup/test.slice/test;357595440;12714851804;0;5990219524
1684840263.198162;#SYSTEM;359413290;12767307761;21394348895;5994455499
1684840263.198162;/sys/fs/cgroup/anon.slice/anon_service.service;5606;168056;0;743190
1684840263.198162;/sys/fs/cgroup/test.slice/test;359438481;12765181859;0;5991999198
1684840264.197471;#SYSTEM;324595038;11591701200;19730948358;5992031884
1684840264.197471;/sys/fs/cgroup/anon.slice/anon_service.service;6156;184573;0;1005371
1684840264.197471;/sys/fs/cgroup/test.slice/test;319943546;11475221393;0;5399766924
1684840265.196549;#SYSTEM;358781543;12738967059;21360241334;5994288831
1684840265.196549;/sys/fs/cgroup/anon.slice/anon_service.service;6080;176336;0;894185
1684840265.196549;/sys/fs/cgroup/test.slice/test;358699929;12741292199;0;5991503286
1684840266.196100;#SYSTEM;359914807;12772905391;21387411609;5996301581
1684840266.196100;/sys/fs/cgroup/anon.slice/anon_service.service;6816;177461;0;1102286
1684840266.196100;/sys/fs/cgroup/test.slice/test;359911478;12768655485;0;5993449443
1684840267.195410;#SYSTEM;358624101;12796724288;21390406047;5995119864
1684840267.195410;/sys/fs/cgroup/anon.slice/anon_service.service;6454;178899;0;1045607
1684840267.195410;/sys/fs/cgroup/test.slice/test;358554852;12796225999;0;5991507126
1684840268.194723;#SYSTEM;359416266;12818321648;21403344834;5995083764
1684840268.194723;/sys/fs/cgroup/anon.slice/anon_service.service;6293;171707;0;987119
1684840268.194723;/sys/fs/cgroup/test.slice/test;359404400;12817804491;0;5992275719
1684840269.193741;#SYSTEM;359996334;12918035385;21382786017;5993716465
1684840269.193741;/sys/fs/cgroup/anon.slice/anon_service.service;5589;167975;0;742482
1684840269.193741;/sys/fs/cgroup/test.slice/test;359950783;12917382145;0;5989873831
1684840270.193215;#SYSTEM;358885209;12832007945;21380758570;5995610788
1684840270.193215;/sys/fs/cgroup/anon.slice/anon_service.service;6657;175968;0;954119
1684840270.193215;/sys/fs/cgroup/test.slice/test;358965569;12831933818;0;5993154876
1684840271.192316;#SYSTEM;359193668;12808821069;21389294317;5994390970
1684840271.192316;/sys/fs/cgroup/anon.slice/anon_service.service;6400;175761;0;828767
1684840271.192316;/sys/fs/cgroup/test.slice/test;359119776;12811219244;0;5992113358
1684840272.191890;#SYSTEM;360320590;12899669056;21390172576;5995554278
1684840272.191890;/sys/fs/cgroup/anon.slice/anon_service.service;6335;201238;0;1013981
1684840272.191890;/sys/fs/cgroup/test.slice/test;360266550;12896089571;0;5992460202
1684840273.190781;#SYSTEM;359376415;12913687028;21374339091;5993709830
1684840273.190781;/sys/fs/cgroup/anon.slice/anon_service.service;6152;171955;0;844659
1684840273.190781;/sys/fs/cgroup/test.slice/test;359357300;12913886138;0;5989149566
1684840274.190321;#SYSTEM;359397563;12878421788;21395133698;5996323122
1684840274.190321;/sys/fs/cgroup/anon.slice/anon_service.service;6223;173046;0;989307
1684840274.190321;/sys/fs/cgroup/test.slice/test;359411047;12876543214;0;5994435510
1684840275.189467;#SYSTEM;359598090;12884612175;21385916577;5994403528
1684840275.189467;/sys/fs/cgroup/anon.slice/anon_service.service;5827;170930;0;873272
1684840275.189467;/sys/fs/cgroup/test.slice/test;359542446;12884303068;0;5992105811
1684840276.188734;#SYSTEM;359188992;12910754509;21386852113;5994476154
1684840276.188734;/sys/fs/cgroup/anon.slice/anon_service.service;5697;178170;0;877585
1684840276.188734;/sys/fs/cgroup/test.slice/test;359165467;12910374545;0;5991790160
1684840277.187954;#SYSTEM;359150991;12904305191;21393526267;5994827760
1684840277.187954;/sys/fs/cgroup/anon.slice/anon_service.service;5903;171362;0;786840
1684840277.187954;/sys/fs/cgroup/test.slice/test;359169368;12906722833;0;5992557428
1684840278.187240;#SYSTEM;359272802;12903032739;21380001219;5994661346
1684840278.187240;/sys/fs/cgroup/anon.slice/anon_service.service;6017;170395;0;807991
1684840278.187240;/sys/fs/cgroup/test.slice/test;359236959;12901767073;0;5990348307
1684840279.186531;#SYSTEM;359747824;12898959647;21386189167;5995195706
1684840279.186531;/sys/fs/cgroup/anon.slice/anon_service.service;5800;170309;0;858844
1684840279.186531;/sys/fs/cgroup/test.slice/test;359732013;12898739619;0;5992481935
1684840280.185815;#SYSTEM;359263955;12908658106;21386081581;5994833290
1684840280.185815;/sys/fs/cgroup/anon.slice/anon_service.service;5887;168367;0;839805
1684840280.185815;/sys/fs/cgroup/test.slice/test;359242350;12907642703;0;5991675963
1684840281.185237;#SYSTEM;359518194;12914486929;21394715680;5995978188
1684840281.185237;/sys/fs/cgroup/anon.slice/anon_service.service;5771;169192;0;946565
1684840281.185237;/sys/fs/cgroup/test.slice/test;359477857;12911587086;0;5993714390
1684840282.184353;#SYSTEM;358761514;12939636385;21397360861;5994354181
1684840282.184353;/sys/fs/cgroup/anon.slice/anon_service.service;5673;169339;0;745628
1684840282.184353;/sys/fs/cgroup/test.slice/test;358759889;12940791146;0;5992540743
1684840283.183922;#SYSTEM;358540939;12869015088;21399554533;5996095128
1684840283.183922;/sys/fs/cgroup/anon.slice/anon_service.service;6322;173876;0;993334
1684840283.183922;/sys/fs/cgroup/test.slice/test;358553769;12867050843;0;5992454993
1684840284.183168;#SYSTEM;360544159;12894887689;21424998233;5995004137
1684840284.183168;/sys/fs/cgroup/anon.slice/anon_service.service;6797;177479;0;980539
1684840284.183168;/sys/fs/cgroup/test.slice/test;360503094;12894596486;0;5992340623
1684840285.182262;#SYSTEM;361180189;12920158386;21420380260;5994001264
1684840285.182262;/sys/fs/cgroup/anon.slice/anon_service.service;5815;167732;0;771896
1684840285.182262;/sys/fs/cgroup/test.slice/test;361163729;12922338874;0;5991458317
1684840286.181539;#SYSTEM;360880589;12931663982;21445810908;5995116576
1684840286.181539;/sys/fs/cgroup/anon.slice/anon_service.service;5716;168661;0;762417
1684840286.181539;/sys/fs/cgroup/test.slice/test;360827611;12928553282;0;5992624532
1684840287.180831;#SYSTEM;358717165;12950469440;21436601626;5994833418
1684840287.180831;/sys/fs/cgroup/anon.slice/anon_service.service;6224;172389;0;773314
1684840287.180831;/sys/fs/cgroup/test.slice/test;358759576;12952176480;0;5992937830
1684840288.180269;#SYSTEM;359170106;12852389739;21352346723;5995708585
1684840288.180269;/sys/fs/cgroup/anon.slice/anon_service.service;6470;182509;0;989445
1684840288.180269;/sys/fs/cgroup/test.slice/test;359098706;12849642432;0;5981261394
1684840289.179501;#SYSTEM;360442880;12913781571;21429677729;5994614963
1684840289.179501;/sys/fs/cgroup/anon.slice/anon_service.service;5477;169541;0;826911
1684840289.179501;/sys/fs/cgroup/test.slice/test;360408610;12913329977;0;5992044433
1684840290.178725;#SYSTEM;360206647;12983568628;21436236065;5994559856
1684840290.178725;/sys/fs/cgroup/anon.slice/anon_service.service;6289;171210;0;800716
1684840290.178725;/sys/fs/cgroup/test.slice/test;360243217;12984653211;0;5991183528
1684840291.178022;#SYSTEM;361786884;13002887462;21434819981;5995218502
1684840291.178022;/sys/fs/cgroup/anon.slice/anon_service.service;5810;172089;0;847343
1684840291.178022;/sys/fs/cgroup/test.slice/test;361715330;13000377505;0;5992604952
1684840292.177322;#SYSTEM;360609911;12990944847;21452280322;5994869192
1684840292.177322;/sys/fs/cgroup/anon.slice/anon_service.service;6062;170562;0;841792
1684840292.177322;/sys/fs/cgroup/test.slice/test;360649604;12992038110;0;5992731588
1684840293.176614;#SYSTEM;359645105;12913249367;21408254655;5994774998
1684840293.176614;/sys/fs/cgroup/anon.slice/anon_service.service;6218;174471;0;888917
1684840293.176614;/sys/fs/cgroup/test.slice/test;359652761;12913254956;0;5990542397
1684840294.175865;#SYSTEM;361328326;12977536899;21445420189;5994935784
1684840294.175865;/sys/fs/cgroup/anon.slice/anon_service.service;5914;173334;0;868413
1684840294.175865;/sys/fs/cgroup/test.slice/test;361259392;12978323893;0;5992956577
1684840295.175035;#SYSTEM;360013129;12996605904;21442700902;5994777276
1684840295.175035;/sys/fs/cgroup/anon.slice/anon_service.service;6417;177450;0;831988
1684840295.175035;/sys/fs/cgroup/test.slice/test;359998859;12996421076;0;5992532936
1684840296.174261;#SYSTEM;359633389;12907546090;21431512532;5994756435
1684840296.174261;/sys/fs/cgroup/anon.slice/anon_service.service;6075;170343;0;790521
1684840296.174261;/sys/fs/cgroup/test.slice/test;359616084;12907102669;0;5992412716
1684840297.173584;#SYSTEM;359482296;12981964847;21448090677;5994755027
1684840297.173584;/sys/fs/cgroup/anon.slice/anon_service.service;5861;173004;0;793271
1684840297.173584;/sys/fs/cgroup/test.slice/test;359545123;12979622287;0;5992776048
1684840298.172979;#SYSTEM;359774839;12937915257;21462109007;5996564580
1684840298.172979;/sys/fs/cgroup/anon.slice/anon_service.service;5798;181675;0;872940
1684840298.172979;/sys/fs/cgroup/test.slice/test;359645966;12936299291;0;5993703682
1684840299.172039;#SYSTEM;358259394;12840973799;21416880780;5993390002
1684840299.172039;/sys/fs/cgroup/anon.slice/anon_service.service;6426;172142;0;853368
1684840299.172039;/sys/fs/cgroup/test.slice/test;358295995;12841791643;0;5990303439
1684840300.171296;#SYSTEM;358018642;12859733977;21424320595;5994703954
1684840300.171296;/sys/fs/cgroup/anon.slice/anon_service.service;6281;173822;0;841353
1684840300.171296;/sys/fs/cgroup/test.slice/test;358014563;12859397379;0;5992082211
1684840301.170524;#SYSTEM;358165424;12905520263;21437994073;5994892686
1684840301.170524;/sys/fs/cgroup/anon.slice/anon_service.service;6394;174578;0;875330
1684840301.170524;/sys/fs/cgroup/test.slice/test;358125293;12904675665;0;5992548777
1684840302.169836;#SYSTEM;362233399;13581439385;21446932613;5994608488
1684840302.169836;/sys/fs/cgroup/anon.slice/anon_service.service;7072;189359;0;906180
1684840302.169836;/sys/fs/cgroup/test.slice/test;362265832;13580883658;0;5982673865
1684840303.169145;#SYSTEM;350392755;15219050499;21560828622;5994157207
1684840303.169145;/sys/fs/cgroup/anon.slice/anon_service.service;6691;198263;0;978602
1684840303.169145;/sys/fs/cgroup/test.slice/test;350291893;15216630635;0;5984508429
1684840304.168337;#SYSTEM;351505874;15259036262;21573714077;5993347703
1684840304.168337;/sys/fs/cgroup/anon.slice/anon_service.service;7496;190344;0;839240
1684840304.168337;/sys/fs/cgroup/test.slice/test;351511735;15261000291;0;5984991300
1684840305.167513;#SYSTEM;351309183;15252979389;21576879997;5993478594
1684840305.167513;/sys/fs/cgroup/anon.slice/anon_service.service;6497;184212;0;781438
1684840305.167513;/sys/fs/cgroup/test.slice/test;351214753;15251902863;0;5984340595
1684840306.166857;#SYSTEM;383712419;15371458279;21566861617;5994948304
1684840306.166857;/sys/fs/cgroup/anon.slice/anon_service.service;6096;173697;0;802783
1684840306.166857;/sys/fs/cgroup/test.slice/test;383766703;15370651790;0;5991462847
1684840307.166049;#SYSTEM;403201555;15196638037;21596898094;5994776429
1684840307.166049;/sys/fs/cgroup/anon.slice/anon_service.service;5652;177227;0;828747
1684840307.166049;/sys/fs/cgroup/test.slice/test;403080371;15193716560;0;5992422333
1684840308.165328;#SYSTEM;403664615;15228015871;21592369121;5994820087
1684840308.165328;/sys/fs/cgroup/anon.slice/anon_service.service;5746;168626;0;778182
1684840308.165328;/sys/fs/cgroup/test.slice/test;403755484;15231107091;0;5992870742
1684840309.164618;#SYSTEM;401224803;15155465464;21567088736;5995080955
1684840309.164618;/sys/fs/cgroup/anon.slice/anon_service.service;5979;180026;0;895923
1684840309.164618;/sys/fs/cgroup/test.slice/test;401168588;15151208469;0;5991208065
1684840310.163901;#SYSTEM;410444571;15642142240;21581548350;5994902060
1684840310.163901;/sys/fs/cgroup/anon.slice/anon_service.service;6332;176628;0;852083
1684840310.163901;/sys/fs/cgroup/test.slice/test;410455221;15643856920;0;5992718746
1684840311.163061;#SYSTEM;406691052;15313510021;21600849210;5994616806
1684840311.163061;/sys/fs/cgroup/anon.slice/anon_service.service;5803;178016;0;836599
1684840311.163061;/sys/fs/cgroup/test.slice/test;406606753;15314031785;0;5992225611
1684840312.162288;#SYSTEM;404750306;15205890296;21553876830;5994639757
1684840312.162288;/sys/fs/cgroup/anon.slice/anon_service.service;5519;168772;0;778794
1684840312.162288;/sys/fs/cgroup/test.slice/test;404741720;15205187448;0;5992486132
1684840313.161513;#SYSTEM;404457347;15265450788;21587530039;5994788379
1684840313.161513;/sys/fs/cgroup/anon.slice/anon_service.service;5571;171144;0;787600
1684840313.161513;/sys/fs/cgroup/test.slice/test;404440914;15265428033;0;5992783098
1684840314.160938;#SYSTEM;403731183;15242778964;21582953316;5995431305
1684840314.160938;/sys/fs/cgroup/anon.slice/anon_service.service;5744;173032;0;941702
1684840314.160938;/sys/fs/cgroup/test.slice/test;403792742;15240224235;0;5992226823
1684840315.160009;#SYSTEM;403996735;15264257734;21587304944;5994261650
1684840315.160009;/sys/fs/cgroup/anon.slice/anon_service.service;5854;178745;0;832897
1684840315.160009;/sys/fs/cgroup/test.slice/test;403859167;15262577578;0;5991634164
1684840316.159266;#SYSTEM;406061019;15284333647;21603286822;5994903673
1684840316.159266;/sys/fs/cgroup/anon.slice/anon_service.service;5800;170064;0;778810
1684840316.159266;/sys/fs/cgroup/test.slice/test;406086189;15286968547;0;5992859274
1684840317.158535;#SYSTEM;404176319;15256149829;21602503805;5994917884
1684840317.158535;/sys/fs/cgroup/anon.slice/anon_service.service;5611;171103;0;837290
1684840317.158535;/sys/fs/cgroup/test.slice/test;404157912;15255824324;0;5993065743
1684840318.157922;#SYSTEM;404194216;15226616620;21608353370;5995733829
1684840318.157922;/sys/fs/cgroup/anon.slice/anon_service.service;5379;173722;0;937646
1684840318.157922;/sys/fs/cgroup/test.slice/test;404238014;15223285977;0;5994049431
1684840319.157058;#SYSTEM;404461801;15233132195;21587596215;5994297100
1684840319.157058;/sys/fs/cgroup/anon.slice/anon_service.service;5641;172816;0;882655
1684840319.157058;/sys/fs/cgroup/test.slice/test;404383614;15235978969;0;5990796819
1684840320.156481;#SYSTEM;403035356;15221675416;21600334594;5995141748
1684840320.156481;/sys/fs/cgroup/anon.slice/anon_service.service;6311;181807;0;930943
1684840320.156481;/sys/fs/cgroup/test.slice/test;403113031;15218590652;0;5992175782
1684840321.155636;#SYSTEM;403769215;15245786129;21599037184;5994663701
1684840321.155636;/sys/fs/cgroup/anon.slice/anon_service.service;6239;186829;0;950696
1684840321.155636;/sys/fs/cgroup/test.slice/test;403723447;15246499759;0;5992268817
1684840322.154737;#SYSTEM;408978809;15801522843;21581227708;5994379205
1684840322.154737;/sys/fs/cgroup/anon.slice/anon_service.service;6607;185854;0;783241
1684840322.154737;/sys/fs/cgroup/test.slice/test;408888188;15801024826;0;5992265246
1684840323.154161;#SYSTEM;411056856;15839924684;21565062562;5995893718
1684840323.154161;/sys/fs/cgroup/anon.slice/anon_service.service;5820;172719;0;838879
1684840323.154161;/sys/fs/cgroup/test.slice/test;411013776;15837325342;0;5994000960
1684840324.153509;#SYSTEM;404610433;15270018648;21578174561;5995083108
1684840324.153509;/sys/fs/cgroup/anon.slice/anon_service.service;5517;171806;0;894534
1684840324.153509;/sys/fs/cgroup/test.slice/test;404597248;15269495017;0;5991313361
1684840325.152630;#SYSTEM;402772326;15235104236;21555315629;5994075119
1684840325.152630;/sys/fs/cgroup/anon.slice/anon_service.service;5501;169959;0;756833
1684840325.152630;/sys/fs/cgroup/test.slice/test;402780249;15237149076;0;5991781993
1684840326.152056;#SYSTEM;400611851;15109133847;21549959696;5995957388
1684840326.152056;/sys/fs/cgroup/anon.slice/anon_service.service;5848;176540;0;951067
1684840326.152056;/sys/fs/cgroup/test.slice/test;400568085;15106328090;0;5993712334
1684840327.151197;#SYSTEM;403502210;15303269284;21596773805;5994350591
1684840327.151197;/sys/fs/cgroup/anon.slice/anon_service.service;5621;171800;0;847991
1684840327.151197;/sys/fs/cgroup/test.slice/test;403521631;15306360080;0;5992333577
1684840328.150405;#SYSTEM;405901475;15381663287;21592839882;5994471713
1684840328.150405;/sys/fs/cgroup/anon.slice/anon_service.service;5983;184207;0;779455
1684840328.150405;/sys/fs/cgroup/test.slice/test;405956244;15379160346;0;5992707529
1684840329.150952;#SYSTEM;413106331;15939466375;21602695049;6002813845
1684840329.150952;/sys/fs/cgroup/anon.slice/anon_service.service;6419;199024;0;933287
1684840329.150952;/sys/fs/cgroup/test.slice/test;413007665;15938457255;0;6000211224
1684840330.148945;#SYSTEM;402598678;15443066218;21567852104;5986956322
1684840330.148945;/sys/fs/cgroup/anon.slice/anon_service.service;5843;174543;0;884177
1684840330.148945;/sys/fs/cgroup/test.slice/test;402627964;15443656000;0;5984045260
