TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699925006.25598;#SYSTEM;16446129;14070814;1955512;33883
1699925006.25598;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699925006.25598;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699925006.25598;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925007.24842;#SYSTEM;33582591;17377618;3377060;116480
1699925007.24842;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699925007.24842;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699925007.24842;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925008.155553;#SYSTEM;17468633074;31870900582;3528328555;282169359
1699925008.155553;/sys/fs/cgroup/custom.slice/pg1;6977076867;13491401775;1454904514;22098195
1699925008.155553;/sys/fs/cgroup/custom.slice/pg2;10430549036;18318355486;2061483640;259862120
1699925008.155553;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925009.22473;#SYSTEM;17904969763;33031928855;3652020481;286910401
1699925009.22473;/sys/fs/cgroup/custom.slice/pg1;7141573531;14105003294;1519488211;18782367
1699925009.22473;/sys/fs/cgroup/custom.slice/pg2;10714764292;18866894196;2120999727;267949915
1699925009.22473;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925010.21536;#SYSTEM;17986520886;33204324939;3670911584;287940758
1699925010.21536;/sys/fs/cgroup/custom.slice/pg1;7175198673;14190704196;1528708134;18577383
1699925010.21536;/sys/fs/cgroup/custom.slice/pg2;10764346132;18954143987;2130807470;269185358
1699925010.21536;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925011.20585;#SYSTEM;17987672296;33206701281;3671272379;287957976
1699925011.20585;/sys/fs/cgroup/custom.slice/pg1;7175294914;14190997361;1528746119;18585604
1699925011.20585;/sys/fs/cgroup/custom.slice/pg2;10764213069;18954792175;2130879101;269193088
1699925011.20585;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925012.19658;#SYSTEM;17986403032;33205642159;3671104801;287952169
1699925012.19658;/sys/fs/cgroup/custom.slice/pg1;7175329881;14190486427;1528699667;18584378
1699925012.19658;/sys/fs/cgroup/custom.slice/pg2;10764509057;18955435664;2130952646;269197017
1699925012.19658;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925013.18712;#SYSTEM;17987743281;33208643872;3671612128;287911470
1699925013.18712;/sys/fs/cgroup/custom.slice/pg1;7175367795;14191329292;1528777204;18576672
1699925013.18712;/sys/fs/cgroup/custom.slice/pg2;10763094309;18955357245;2130943643;269144170
1699925013.18712;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925014.17769;#SYSTEM;17987277636;33208859793;3671475554;287941635
1699925014.17769;/sys/fs/cgroup/custom.slice/pg1;7175330146;14191452383;1528788510;18571296
1699925014.17769;/sys/fs/cgroup/custom.slice/pg2;10764458537;18956972337;2131125132;269189041
1699925014.17769;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925015.16833;#SYSTEM;17986893545;33208592988;3671485024;287949335
1699925015.16833;/sys/fs/cgroup/custom.slice/pg1;7175376544;14192028687;1528866901;18569255
1699925015.16833;/sys/fs/cgroup/custom.slice/pg2;10764371097;18956208675;2131038304;269203326
1699925015.16833;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925016.15878;#SYSTEM;17986391242;33206914509;3671255391;287940229
1699925016.15878;/sys/fs/cgroup/custom.slice/pg1;7175284664;14191662424;1528815917;18568427
1699925016.15878;/sys/fs/cgroup/custom.slice/pg2;10764103310;18954940327;2130898278;269195809
1699925016.15878;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925017.14943;#SYSTEM;17986644602;33168753368;3667180547;288504662
1699925017.14943;/sys/fs/cgroup/custom.slice/pg1;7174751484;14153086551;1524658636;19123669
1699925017.14943;/sys/fs/cgroup/custom.slice/pg2;10764469172;18955308580;2130936765;269209635
1699925017.14943;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925018.14011;#SYSTEM;17987548921;33161514704;3666437301;288597758
1699925018.14011;/sys/fs/cgroup/custom.slice/pg1;7175268256;14146532730;1524020733;19211145
1699925018.14011;/sys/fs/cgroup/custom.slice/pg2;10764574364;18954695535;2130874988;269200775
1699925018.14011;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925019.13069;#SYSTEM;17987908141;33203371336;3671098418;287973168
1699925019.13069;/sys/fs/cgroup/custom.slice/pg1;7175356484;14187099967;1528488943;18590659
1699925019.13069;/sys/fs/cgroup/custom.slice/pg2;10764380815;18955512032;2130965186;269198476
1699925019.13069;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925020.12109;#SYSTEM;17986175647;33204557644;3671014353;287949389
1699925020.12109;/sys/fs/cgroup/custom.slice/pg1;7175105952;14189619633;1528605410;18578602
1699925020.12109;/sys/fs/cgroup/custom.slice/pg2;10764173073;18954236813;2130819447;269199144
1699925020.12109;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925021.11185;#SYSTEM;17986595945;33205605810;3671100956;287956868
1699925021.11185;/sys/fs/cgroup/custom.slice/pg1;7175575891;14190566685;1528693231;18586730
1699925021.11185;/sys/fs/cgroup/custom.slice/pg2;10764562387;18955249157;2130930529;269204892
1699925021.11185;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925022.10243;#SYSTEM;17986602714;33203072575;3670813221;287984551
1699925022.10243;/sys/fs/cgroup/custom.slice/pg1;7175399054;14188352349;1528455550;18605970
1699925022.10243;/sys/fs/cgroup/custom.slice/pg2;10764506565;18954611191;2130859241;269212034
1699925022.10243;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925023.9306;#SYSTEM;17986866566;33205713894;3671201305;287934322
1699925023.9306;/sys/fs/cgroup/custom.slice/pg1;7175416621;14190876768;1528717729;18585035
1699925023.9306;/sys/fs/cgroup/custom.slice/pg2;10763343323;18953584733;2130745374;269175503
1699925023.9306;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925024.8353;#SYSTEM;17986157927;33167215492;3666950347;288531422
1699925024.8353;/sys/fs/cgroup/custom.slice/pg1;7174989500;14151355284;1524470511;19162636
1699925024.8353;/sys/fs/cgroup/custom.slice/pg2;10764264493;18955673482;2130979894;269200781
1699925024.8353;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925025.7422;#SYSTEM;17986846809;33035618969;3652842834;290526083
1699925025.7422;/sys/fs/cgroup/custom.slice/pg1;7175455968;14019242002;1510233758;21179067
1699925025.7422;/sys/fs/cgroup/custom.slice/pg2;10763933042;18955856428;2131000397;269178921
1699925025.7422;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925026.6483;#SYSTEM;17986544175;33209773827;3671572994;287904037
1699925026.6483;/sys/fs/cgroup/custom.slice/pg1;7175407851;14191687706;1528833044;18563854
1699925026.6483;/sys/fs/cgroup/custom.slice/pg2;10764529655;18957929129;2131233078;269175460
1699925026.6483;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925027.5545;#SYSTEM;17986684992;33207260521;3671319648;287947697
1699925027.5545;/sys/fs/cgroup/custom.slice/pg1;7175408480;14190446421;1528676826;18592525
1699925027.5545;/sys/fs/cgroup/custom.slice/pg2;10764292328;18956330717;2131053520;269187723
1699925027.5545;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925028.4588;#SYSTEM;17986345648;33206281842;3671195262;287937116
1699925028.4588;/sys/fs/cgroup/custom.slice/pg1;7175107708;14190068283;1528654519;18575553
1699925028.4588;/sys/fs/cgroup/custom.slice/pg2;10764087214;18955525099;2130965403;269188975
1699925028.4588;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925029.3666;#SYSTEM;17987094361;33206210498;3671182524;287974485
1699925029.3666;/sys/fs/cgroup/custom.slice/pg1;7175524783;14189632189;1528580490;18604477
1699925029.3666;/sys/fs/cgroup/custom.slice/pg2;10764657609;18956444079;2131065208;269204279
1699925029.3666;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925030.2720;#SYSTEM;17986710680;33206582302;3671212915;287952408
1699925030.2720;/sys/fs/cgroup/custom.slice/pg1;7175359556;14190043867;1528642212;18589795
1699925030.2720;/sys/fs/cgroup/custom.slice/pg2;10764408768;18956101980;2131027192;269196992
1699925030.2720;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925031.1781;#SYSTEM;17986794282;33208826722;3671466573;287927261
1699925031.1781;/sys/fs/cgroup/custom.slice/pg1;7175369148;14191708385;1528813909;18564476
1699925031.1781;/sys/fs/cgroup/custom.slice/pg2;10764437117;18956685403;2131091211;269196429
1699925031.1781;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925032.838;#SYSTEM;17986483222;33206685845;3671248300;287941831
1699925032.838;/sys/fs/cgroup/custom.slice/pg1;7175262698;14189820791;1528631979;18584932
1699925032.838;/sys/fs/cgroup/custom.slice/pg2;10764310642;18956410269;2131062832;269192226
1699925032.838;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925032.999889;#SYSTEM;17986802775;33208638010;3671550776;287914321
1699925032.999889;/sys/fs/cgroup/custom.slice/pg1;7175449057;14190715517;1528707466;18590961
1699925032.999889;/sys/fs/cgroup/custom.slice/pg2;10763292399;18956350424;2131055919;269149242
1699925032.999889;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925033.998957;#SYSTEM;17987083240;33209465717;3671575508;287921476
1699925033.998957;/sys/fs/cgroup/custom.slice/pg1;7175402306;14189974465;1528663244;18586607
1699925033.998957;/sys/fs/cgroup/custom.slice/pg2;10764495858;18959060162;2131358982;269171997
1699925033.998957;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925034.998021;#SYSTEM;17986745474;33211029861;3671732363;287903083
1699925034.998021;/sys/fs/cgroup/custom.slice/pg1;7175386353;14192228940;1528878360;18565465
1699925034.998021;/sys/fs/cgroup/custom.slice/pg2;10764427468;18958410914;2131286440;269175024
1699925034.998021;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925035.997075;#SYSTEM;17986523843;33209704591;3671547262;287910942
1699925035.997075;/sys/fs/cgroup/custom.slice/pg1;7175287069;14191635783;1528799381;18565864
1699925035.997075;/sys/fs/cgroup/custom.slice/pg2;10764278315;18957594654;2131196806;269181752
1699925035.997075;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699925036.996137;#SYSTEM;17986818997;33204156231;3670995503;287930571
