RAPL;ALL;PG1;PG2
0.02703857421875;0;0;0
14.1845703125;0;0;0
14.0078125;0;0;0
13.95751953125;0;0;0
14.3394775390625;0;0;0
61.48431396484375;0;0;0
62.97802734375;0;0;0
63.070556640625;0;0;0
63.22332763671875;0;0;0
63.23828125;0;0;0
63.18170166015625;0;0;0
63.324462890625;0;0;0
63.38555908203125;0;0;0
63.31732177734375;0;0;0
63.42169189453125;0;0;0
63.41864013671875;63.06387759001161;25.194480053881808;37.78327596898601
63.4107666015625;63.059561180304776;25.193009020621258;37.77986761396596
63.461181640625;63.0621750402204;25.194424519624842;37.78043269792941
63.51873779296875;63.17495979006873;25.1943937401583;37.78528079155067
63.56719970703125;63.07423056898748;25.19461974004389;37.78747449849741
63.64556884765625;63.07531183309789;25.1941269901397;37.78840004619517
63.20904541015625;63.074906865481225;25.19459297179486;37.78806424575142
63.14385986328125;63.07399447783067;25.193977561593;37.787779869809064
63.091552734375;63.07250043468626;25.193740660687993;37.78682179286722
63.1009521484375;63.073222856163625;25.19402497380197;37.78718906835441
63.22967529296875;63.076106733211134;25.195138045343533;37.78880562110849
63.09393310546875;63.06791062728956;25.194203577034607;37.781280592827706
63.141845703125;63.07417780394712;25.19449885579496;37.78508298443037
63.1531982421875;63.18530718437702;25.19454050244862;37.787064724451554
63.09423828125;63.076339838391064;25.194956659310666;37.78844779333063
63.17724609375;63.075684101255426;25.200105495551522;37.78285254977792
63.15802001953125;63.07083937451007;25.188794605023357;37.78830664719067
63.06317138671875;63.07316375647826;25.194005221845913;37.78738320290139
63.1373291015625;63.07700997148037;25.194865503596294;37.78850288416087
63.13275146484375;63.07452123948055;25.193977555553904;37.787865916720364
63.11871337890625;63.07431234717933;25.194237723993254;37.788181240554486
63.08599853515625;63.07453636989982;25.193986387093844;37.78788480445633
63.15802001953125;63.073740437234974;25.194655906471873;37.7861559556354
63.1561279296875;63.187977230437234;25.193349539195687;37.786829134039216
55.63604736328125;50.211248730548384;20.15510725535402;29.942815537927135
18.6400146484375;0;0;0
13.9197998046875;0;0;0
13.88031005859375;0;0;0
13.91314697265625;0;0;0
13.96270751953125;0;0;0
