FULL;PG1;PG2
13.848202;0;0
51.826972;0;0
53.52603;13.444926;39.573747
53.116416;13.215566;39.392555
53.113816;12.798508;39.547392
53.23727;13.624704;39.360254999999995
53.143844;12.999212;39.634856
53.307452;13.004958;39.916207
52.99356;13.436755;39.054491999999996
53.48201;13.144974;39.950416
52.99884;12.963744;39.526712
53.15968;13.41649;39.110334
53.64539;13.185132;40.07246000000001
52.730924;13.026166;39.078497999999996
53.856544;13.592366;39.879487999999995
53.03766;12.811028;39.97041
52.896092;13.098078;39.042351000000004
53.691496;13.648198;39.785784
52.755476;12.742868;39.757749
53.47513;13.273062;39.436310999999996
53.32231;13.554352;39.512214
52.993224;12.800294;39.808918
53.293124;13.386424;39.40155
53.28423;13.22568;39.677040000000005
53.25526;12.771044;39.462528
53.174652;13.608678;39.313959000000004
53.544476;13.160328;39.868053
52.9768;13.020802;39.828339
53.419784;13.544825;39.115434
53.244184;13.212928999999999;0
14.495047;0;0
13.714173;0;0
13.67982;0;0
