TIMESTAMP;CPU;RAM;GPU
1700519552.337154;3.73291;0;0
1700519553.337491;34.6927;0;0
1700519554.335410;256.793;0;0
1700519555.334043;488.822;0;0
1700519556.333319;720.714;0;0
1700519557.332154;953.343;0;0
1700519558.331228;1185.57;0;0
1700519559.330471;1417.72;0;0
1700519560.328755;1649.82;0;0
1700519561.327918;1882.7;0;0
1700519562.327258;2114.8;0;0
1700519563.326267;2347;0;0
1700519564.325188;2579.29;0;0
1700519565.324679;2811.64;0;0
1700519566.324108;3044.4;0;0
1700519567.322843;3277.49;0;0
1700519568.323206;3493.08;0;0
1700519569.322660;3577.32;0;0
1700519570.321793;3610.66;0;0
1700519571.320849;3642.24;0;0
1700519572.320010;3669.97;0;0
