timestamp;RAPL;glob;PG1;PG2
1700766084564.0;0.2584228515625;0;0;0
1700766084564.0;0.2039794921875;0;0;0
1700766085566.0;28.6671142578125;0;0;0
1700766085566.0;15.14312744140625;0;0;0
1700766086567.0;26.3673095703125;0;0;0
1700766086567.0;11.8167724609375;0;0;0
1700766087568.0;25.82989501953125;0;0;0
1700766087568.0;10.7821044921875;0;0;0
1700766088570.0;26.8594970703125;0;0;0
1700766088570.0;12.46221923828125;0;0;0
1700766089571.0;26.10357666015625;0;0;0
1700766089571.0;11.10076904296875;0;0;0
1700766090572.0;26.15533447265625;0;0;0
1700766090572.0;11.417724609375;0;0;0
1700766091576.0;25.6146240234375;0;0;0
1700766091576.0;11.4412841796875;0;0;0
1700766092577.0;72.58575439453125;0;0;0
1700766092577.0;105.33746337890625;0;0;0
1700766093577.0;109.3798828125;0;0;0
1700766093577.0;136.52874755859375;0;0;0
1700766094578.0;121.73565673828125;0;0;0
1700766094578.0;132.526611328125;0;0;0
1700766095579.0;131.54815673828125;0;0;0
1700766095579.0;124.67388916015625;0;0;0
1700766096579.0;125.30291748046875;0;0;0
1700766096579.0;124.51220703125;0;0;0
1700766097580.0;124.6766357421875;0;0;0
1700766097580.0;124.80450439453125;0;0;0
1700766098581.0;124.825439453125;0;0;0
1700766098581.0;124.79388427734375;0;0;0
1700766099581.0;124.69439697265625;0;0;0
1700766099581.0;124.7149658203125;0;0;0
1700766100582.0;124.67669677734375;0;0;0
1700766100582.0;124.69476318359375;0;0;0
1700766101583.0;124.82073974609375;0;0;0
1700766101583.0;124.8902587890625;0;0;0
1700766102584.0;124.678955078125;0;0;0
1700766102584.0;124.538818359375;0;0;0
1700766103584.0;124.72625732421875;124.75809286274558;81.77980560943327;42.82895063705681
1700766103584.0;124.8720703125;124.75809286274558;81.77980560943327;42.82895063705681
1700766104585.0;124.6484375;0;0;0
1700766104585.0;124.4251708984375;0;0;0
1700766105586.0;124.8173828125;0;0;0
1700766106586.0;124.70947265625;0;0;0
1700766107587.0;124.69287109375;124.90745405898248;46.89617549620664;78.01127856277583
1700766105586.0;125.05657958984375;0;0;0
1700766106586.0;124.37042236328125;0;0;0
1700766107587.0;124.91888427734375;124.90745405898248;46.89617549620664;78.01127856277583
1700766108588.0;124.80596923828125;125.49147377061256;46.33192021546919;79.15955355514335
1700766109588.0;124.67138671875;124.98317295538372;39.10431299219854;85.87885996318519
1700766110589.0;124.67431640625;124.99552969384027;39.109008120455435;85.88652157338483
1700766111590.0;124.78533935546875;125.04478640657271;39.14681690253661;85.89796950403608
1700766112590.0;124.72332763671875;124.96323280810273;39.1090956948719;85.85413711323085
1700766113591.0;124.64373779296875;124.9851333769641;39.15227393938455;85.83285943757954
1700766108588.0;124.392822265625;125.49147377061256;46.33192021546919;79.15955355514335
1700766109588.0;125.05078125;124.98317295538372;39.10431299219854;85.87885996318519
1700766110589.0;124.5230712890625;124.99552969384027;39.109008120455435;85.88652157338483
1700766114592.0;124.85845947265625;124.91958947216496;39.08969015098311;85.82989932118184
1700766115593.0;124.67498779296875;124.93700935577212;39.12015005737543;85.8168592983967
1700766116593.0;124.65875244140625;124.82826091793349;39.07448090276174;85.75378001517174
1700766117594.0;124.7308349609375;124.89759047335839;39.11453024600041;85.78306022735796
1700766118595.0;124.765625;124.83335959660074;39.06799326367922;85.76536633292152
1700766111590.0;124.65625;125.04478640657271;39.14681690253661;85.89796950403608
1700766112590.0;124.8087158203125;124.96323280810273;39.1090956948719;85.85413711323085
1700766113591.0;124.748779296875;124.9851333769641;39.15227393938455;85.83285943757954
1700766119595.0;124.730712890625;124.84126089827933;39.07357150931702;85.76768938896231
1700766120596.0;124.65936279296875;124.86553328911903;39.086490902964606;85.77904238615442
1700766121597.0;124.8421630859375;124.85619515573642;39.075152735658435;85.78104242007798
1700766122597.0;124.65478515625;124.88803700513448;39.089352692297986;85.79868431283649
1700766123598.0;124.7186279296875;125.31896148067472;36.61768276305979;88.70127871761491
1700766114592.0;124.47607421875;124.91958947216496;39.08969015098311;85.82989932118184
1700766115593.0;125.0423583984375;124.93700935577212;39.12015005737543;85.8168592983967
1700766116593.0;124.38946533203125;124.82826091793349;39.07448090276174;85.75378001517174
1700766117594.0;124.847412109375;124.89759047335839;39.11453024600041;85.78306022735796
1700766124599.0;124.7896728515625;124.98567092822552;31.290273637054586;93.69539729117092
1700766125599.0;124.63092041015625;124.89465692260636;31.927612809422474;92.96704411318387
1700766126600.0;124.75384521484375;124.95705335013257;40.39429346515012;84.56275988498246
1700766127601.0;124.72601318359375;125.4662599138635;46.96156838557595;78.50469152828755
1700766128602.0;124.7232666015625;125.00000427991584;46.94246030802937;78.05754397188647
1700766118595.0;124.6529541015625;124.83335959660074;39.06799326367922;85.76536633292152
1700766119595.0;124.724609375;124.84126089827933;39.07357150931702;85.76768938896231
1700766120596.0;124.77764892578125;124.86553328911903;39.086490902964606;85.77904238615442
1700766129602.0;124.69305419921875;125.41986001759997;46.52795837336752;78.89190164423248
1700766130603.0;124.79205322265625;124.97140066919506;39.806553093842616;85.16484757535245
1700766131604.0;124.7008056640625;124.95331660693627;46.90373788396003;78.04957872297625
1700766132604.0;124.68658447265625;124.9496846683943;46.918811499775366;78.03087316861892
1700766133605.0;124.76806640625;124.94801750921073;46.903925253143875;78.04409225606686
1700766134606.0;124.72454833984375;124.89274184684395;46.86218069489069;78.03056115195326
1700766121597.0;124.56866455078125;124.85619515573642;39.075152735658435;85.78104242007798
1700766122597.0;124.87994384765625;124.88803700513448;39.089352692297986;85.79868431283649
1700766123598.0;124.5682373046875;125.31896148067472;36.61768276305979;88.70127871761491
1700766124599.0;124.71990966796875;124.98567092822552;31.290273637054586;93.69539729117092
1700766135606.0;124.69732666015625;124.96030801933769;46.9151805684159;78.04512745092181
1700766136607.0;124.6885986328125;124.9440960048994;46.89170995925618;78.0523860456432
1700766137608.0;108.88958740234375;103.67219789943923;38.69288061531908;64.97931728412014
1700766138610.0;27.5458984375;0;0;0
1700766139611.0;27.0247802734375;0;0;0
1700766140612.0;28.0386962890625;0;0;0
1700766141614.0;28.30322265625;0;0;0
1700766125599.0;124.733642578125;124.89465692260636;31.927612809422474;92.96704411318387
1700766126600.0;124.7772216796875;124.95705335013257;40.39429346515012;84.56275988498246
1700766127601.0;124.7891845703125;125.4662599138635;46.96156838557595;78.50469152828755
1700766128602.0;124.62451171875;125.00000427991584;46.94246030802937;78.05754397188647
1700766129602.0;124.52734375;125.41986001759997;46.52795837336752;78.89190164423248
1700766130603.0;124.95611572265625;124.97140066919506;39.806553093842616;85.16484757535245
1700766131604.0;124.62969970703125;124.95331660693627;46.90373788396003;78.04957872297625
1700766132604.0;124.46673583984375;124.9496846683943;46.918811499775366;78.03087316861892
1700766133605.0;124.77301025390625;124.94801750921073;46.903925253143875;78.04409225606686
1700766134606.0;124.90081787109375;124.89274184684395;46.86218069489069;78.03056115195326
1700766135606.0;124.5245361328125;124.96030801933769;46.9151805684159;78.04512745092181
1700766136607.0;124.55084228515625;124.9440960048994;46.89170995925618;78.0523860456432
1700766137608.0;105.1085205078125;103.67219789943923;38.69288061531908;64.97931728412014
1700766138610.0;12.02886962890625;0;0;0
1700766139611.0;11.1541748046875;0;0;0
1700766140612.0;12.79595947265625;0;0;0
1700766141614.0;13.33221435546875;0;0;0
