TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699909592.984205;#SYSTEM;16239236;14882475;2097443;36743
1699909592.984205;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699909592.984205;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699909592.984205;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909594.115662;#SYSTEM;179570249;245275916;39221246;557732
1699909594.115662;/sys/fs/cgroup/custom.slice/pg1;62191958;91697201;10433429;310564
1699909594.115662;/sys/fs/cgroup/custom.slice/pg2;63477809;113136971;20792206;59683
1699909594.115662;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909594.982103;#SYSTEM;14110794986;34078669052;4878632776;51061631
1699909594.982103;/sys/fs/cgroup/custom.slice/pg1;7029083690;15165026036;1435464152;50693213
1699909594.982103;/sys/fs/cgroup/custom.slice/pg2;7048190234;18880218100;3436755409;211283
1699909594.982103;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909595.981168;#SYSTEM;14402079156;34769254980;4976704440;52155249
1699909595.981168;/sys/fs/cgroup/custom.slice/pg1;7176114613;15484095715;1465650118;51742198
1699909595.981168;/sys/fs/cgroup/custom.slice/pg2;7176170777;19225308822;3499572384;201592
1699909595.981168;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909596.980211;#SYSTEM;14399304215;34760189747;4975140754;52184800
1699909596.980211;/sys/fs/cgroup/custom.slice/pg1;7175712289;15482376351;1465465585;51756132
1699909596.980211;/sys/fs/cgroup/custom.slice/pg2;7176130512;19218270356;3498278067;246617
1699909596.980211;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909597.979283;#SYSTEM;14400783055;34804215482;4982996125;52166523
1699909597.979283;/sys/fs/cgroup/custom.slice/pg1;7176209873;15484606750;1465689155;51745628
1699909597.979283;/sys/fs/cgroup/custom.slice/pg2;7176391715;19259736151;3505835829;242196
1699909597.979283;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909598.978353;#SYSTEM;14399746759;34802041949;4982669635;52174606
1699909598.978353;/sys/fs/cgroup/custom.slice/pg1;7176174208;15483717154;1465611846;51755095
1699909598.978353;/sys/fs/cgroup/custom.slice/pg2;7176295099;19258694352;3505646112;242360
1699909598.978353;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909599.977421;#SYSTEM;14401547724;34800450627;4982413127;52183786
1699909599.977421;/sys/fs/cgroup/custom.slice/pg1;7176158096;15483753416;1465612708;51753270
1699909599.977421;/sys/fs/cgroup/custom.slice/pg2;7176265532;19255753073;3505111001;242471
1699909599.977421;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909600.976460;#SYSTEM;14399118543;34800330492;4982167777;52146634
1699909600.976460;/sys/fs/cgroup/custom.slice/pg1;7175841621;15485800173;1465812040;51727330
1699909600.976460;/sys/fs/cgroup/custom.slice/pg2;7176121328;19255257555;3505020749;243805
1699909600.976460;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909601.975539;#SYSTEM;14401103920;34786981969;4979787464;52153348
1699909601.975539;/sys/fs/cgroup/custom.slice/pg1;7176251303;15485525969;1465781141;51726422
1699909601.975539;/sys/fs/cgroup/custom.slice/pg2;7176438314;19241587402;3502531527;243449
1699909601.975539;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909602.974592;#SYSTEM;14548904936;35078342499;5041298156;53263661
1699909602.974592;/sys/fs/cgroup/custom.slice/pg1;7175992297;15485008038;1465724467;51730152
1699909602.974592;/sys/fs/cgroup/custom.slice/pg2;7176086894;19234812050;3501299688;240698
1699909602.974592;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909603.973652;#SYSTEM;14400204770;34815169784;4984932144;52161379
1699909603.973652;/sys/fs/cgroup/custom.slice/pg1;7176017235;15485652119;1465807271;51738056
1699909603.973652;/sys/fs/cgroup/custom.slice/pg2;7176219560;19269481851;3507610352;242704
1699909603.973652;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909604.972706;#SYSTEM;14400760567;34790302046;4980423683;52171891
1699909604.972706;/sys/fs/cgroup/custom.slice/pg1;7176005899;15484911363;1465720759;51751553
1699909604.972706;/sys/fs/cgroup/custom.slice/pg2;7176233941;19245584246;3503259842;240590
1699909604.972706;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909605.971792;#SYSTEM;14400894378;34796829235;4981536469;52142877
1699909605.971792;/sys/fs/cgroup/custom.slice/pg1;7176255117;15486186561;1465840600;51724791
1699909605.971792;/sys/fs/cgroup/custom.slice/pg2;7176495368;19250850012;3504218381;241031
1699909605.971792;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909606.970840;#SYSTEM;14400043021;34814920592;4984503409;52118751
1699909606.970840;/sys/fs/cgroup/custom.slice/pg1;7176009160;15489509346;1466167264;51698837
1699909606.970840;/sys/fs/cgroup/custom.slice/pg2;7176185303;19265736399;3506928012;241657
1699909606.970840;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909607.969894;#SYSTEM;14399677066;34827780304;4987168178;52138482
1699909607.969894;/sys/fs/cgroup/custom.slice/pg1;7175971944;15485938902;1465821047;51720263
1699909607.969894;/sys/fs/cgroup/custom.slice/pg2;7176165309;19282170945;3509919940;242305
1699909607.969894;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909608.968948;#SYSTEM;14399694055;34831870328;4987782417;52131318
1699909608.968948;/sys/fs/cgroup/custom.slice/pg1;7176072873;15487263675;1465946455;51719449
1699909608.968948;/sys/fs/cgroup/custom.slice/pg2;7176245545;19285173258;3510466076;242125
1699909608.968948;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909609.968011;#SYSTEM;14403064675;34814459694;4984881855;52158533
1699909609.968011;/sys/fs/cgroup/custom.slice/pg1;7176204086;15485669630;1465790974;51721723
1699909609.968011;/sys/fs/cgroup/custom.slice/pg2;7176302199;19266363290;3507042186;243205
1699909609.968011;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909610.967080;#SYSTEM;14400129127;34790723833;4980303805;52130544
1699909610.967080;/sys/fs/cgroup/custom.slice/pg1;7176214142;15487151047;1465930062;51716001
1699909610.967080;/sys/fs/cgroup/custom.slice/pg2;7176343251;19243692066;3502915299;243825
1699909610.967080;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909611.966136;#SYSTEM;14400384013;34795243665;4981327516;52151197
1699909611.966136;/sys/fs/cgroup/custom.slice/pg1;7175961081;15484977875;1465730512;51733270
1699909611.966136;/sys/fs/cgroup/custom.slice/pg2;7176138132;19250149615;3504091654;242666
1699909611.966136;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909612.965189;#SYSTEM;14401453562;34790250842;4980330373;52142722
1699909612.965189;/sys/fs/cgroup/custom.slice/pg1;7176038387;15486039678;1465829132;51718452
1699909612.965189;/sys/fs/cgroup/custom.slice/pg2;7176214606;19243441227;3502869139;242298
1699909612.965189;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909613.964239;#SYSTEM;14400008808;34803840373;4982703746;52129779
1699909613.964239;/sys/fs/cgroup/custom.slice/pg1;7176151733;15487254086;1465946315;51715409
1699909613.964239;/sys/fs/cgroup/custom.slice/pg2;7176229185;19256681048;3505279994;242214
1699909613.964239;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909614.963314;#SYSTEM;14399663393;34831807838;4987949836;52159321
1699909614.963314;/sys/fs/cgroup/custom.slice/pg1;7176194204;15485241050;1465762094;51747735
1699909614.963314;/sys/fs/cgroup/custom.slice/pg2;7176378157;19287086845;3510814363;241984
1699909614.963314;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909615.962372;#SYSTEM;14399860455;34794537518;4981146368;52123485
1699909615.962372;/sys/fs/cgroup/custom.slice/pg1;7176018049;15485533140;1465780148;51724196
1699909615.962372;/sys/fs/cgroup/custom.slice/pg2;7176218102;19248961281;3503874709;229239
1699909615.962372;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909616.961435;#SYSTEM;14399722063;34787775304;4979786086;52112059
1699909616.961435;/sys/fs/cgroup/custom.slice/pg1;7176094412;15486639531;1465880043;51725679
1699909616.961435;/sys/fs/cgroup/custom.slice/pg2;7176272002;19241525992;3502521218;217780
1699909616.961435;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909617.960487;#SYSTEM;14400417167;34806477088;4983359106;52130769
1699909617.960487;/sys/fs/cgroup/custom.slice/pg1;7176071567;15485095825;1465735488;51735064
