TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700015943.60529;#SYSTEM;132141727;81793705;15949676;163701;96718848;1436254208
1700015943.60529;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700015944.60269;#SYSTEM;370772698;282914839;56438963;896307;106131456;1464823808
1700015944.60269;/sys/fs/cgroup/custom.slice/pg1;168671804;70911561;13842377;216436;7372800;30183424
1700015945.56112;#SYSTEM;62655976264;90749419755;10228751351;46904180;119427072;1536073728
1700015945.56112;/sys/fs/cgroup/custom.slice/pg1;61990067227;90397431915;10152034041;44416409;20111360;99717120
1700015946.54794;#SYSTEM;63000544450;102747034137;11470738061;46912024;119746560;1536073728
1700015946.54794;/sys/fs/cgroup/custom.slice/pg1;62716391184;102332968309;11397490502;46523361;20111360;99717120
1700015947.54029;#SYSTEM;62521589777;101975900526;11384670917;45936292;120123392;1536086016
1700015947.54029;/sys/fs/cgroup/custom.slice/pg1;62192795870;101627322067;11319476574;45641744;20111360;99717120
1700015948.53137;#SYSTEM;62677177201;102343632087;11425602863;45550249;122294272;1536086016
1700015948.53137;/sys/fs/cgroup/custom.slice/pg1;62353587204;102016414101;11362674675;45167152;20111360;99717120
1700015949.52049;#SYSTEM;62676442556;102366295788;11428108389;45539467;122703872;1536090112
1700015949.52049;/sys/fs/cgroup/custom.slice/pg1;62363450139;102058290087;11367242981;45182331;20111360;99717120
1700015950.51144;#SYSTEM;62651546545;102077114836;11395395998;46002922;122753024;1536090112
1700015950.51144;/sys/fs/cgroup/custom.slice/pg1;62331391959;101777665505;11337080857;45569749;20111360;99717120
1700015951.50235;#SYSTEM;62686432753;102288376570;11419365695;45176991;123101184;1536090112
1700015951.50235;/sys/fs/cgroup/custom.slice/pg1;62366677132;101978594834;11358502571;44813264;20111360;99717120
1700015952.49228;#SYSTEM;62660359663;102220559655;11411608072;45107246;123101184;1536102400
1700015952.49228;/sys/fs/cgroup/custom.slice/pg1;62348501493;101936419189;11353845112;44621204;20111360;99717120
1700015953.48402;#SYSTEM;62610907459;102160449878;11398958433;44826870;123105280;1536102400
1700015953.48402;/sys/fs/cgroup/custom.slice/pg1;62360091386;101929089779;11352746587;44491562;20111360;99717120
1700015954.47446;#SYSTEM;62466011825;102187785469;11390545950;44467182;123121664;1536102400
1700015954.47446;/sys/fs/cgroup/custom.slice/pg1;62345232515;102083004430;11370655149;44320991;20111360;99717120
1700015955.46587;#SYSTEM;62637083678;102251389045;11414991408;45193338;123129856;1536114688
1700015955.46587;/sys/fs/cgroup/custom.slice/pg1;62331847973;101971373247;11357466427;44893536;20111360;99717120
1700015956.45648;#SYSTEM;62604255349;102160542773;11403402738;45174767;123142144;1536114688
1700015956.45648;/sys/fs/cgroup/custom.slice/pg1;62309666968;101877500489;11348399738;44853616;20111360;99717120
1700015957.44544;#SYSTEM;62633600495;102168534983;11405311292;45149158;123146240;1536114688
1700015957.44544;/sys/fs/cgroup/custom.slice/pg1;62339987677;101899954142;11349964320;44761073;20111360;99717120
1700015958.43723;#SYSTEM;62612145093;102087083951;11395954597;44934212;123146240;1536126976
1700015958.43723;/sys/fs/cgroup/custom.slice/pg1;62306708389;101799062658;11339043065;44585932;20111360;99717120
1700015959.42857;#SYSTEM;62637770629;102161726004;11404263670;44967573;123158528;1536126976
1700015959.42857;/sys/fs/cgroup/custom.slice/pg1;62327942697;101874692265;11347322685;44583086;20111360;99717120
1700015960.41939;#SYSTEM;62650693278;102147591210;11403711934;44812802;123195392;1536131072
