TIMESTAMP;CPU;RAM;GPU
1701078934.586577;0.482117;0;0
1701078935.585689;14.4543;0;0
1701078936.584772;43.8502;0;0
1701078937.583915;73.4437;0;0
1701078938.582998;103.048;0;0
1701078939.582135;132.696;0;0
1701078940.581316;162.35;0;0
1701078941.580332;192.008;0;0
1701078942.579526;221.676;0;0
1701078943.578610;251.321;0;0
1701078944.577789;280.936;0;0
1701078945.576932;310.58;0;0
1701078946.576073;340.181;0;0
1701078947.575204;369.879;0;0
1701078948.574294;399.516;0;0
1701078949.573344;429.151;0;0
1701078950.572547;458.801;0;0
1701078951.571679;488.477;0;0
1701078952.570766;518.092;0;0
1701078953.569954;547.799;0;0
1701078954.569087;577.442;0;0
1701078955.568303;606.919;0;0
1701078956.567500;620.469;0;0
1701078957.566564;634.038;0;0
1701078958.565722;647.505;0;0
