TIMESTAMP;CPU;RAM;GPU
1700491241.668496;0.644348;0;0
1700491242.668033;14.8193;0;0
1700491243.666257;95.6363;0;0
1700491244.665280;178.606;0;0
1700491245.664341;261.87;0;0
1700491246.663429;345.229;0;0
1700491247.662471;428.723;0;0
1700491248.661518;512.365;0;0
1700491249.660606;596.221;0;0
1700491250.659659;680.037;0;0
1700491251.658722;764.023;0;0
1700491252.657774;847.888;0;0
1700491253.656839;931.833;0;0
1700491254.655890;1015.96;0;0
1700491255.654958;1100.23;0;0
1700491256.654016;1184.45;0;0
1700491257.653091;1268.72;0;0
1700491258.652124;1352.97;0;0
1700491259.651188;1437.23;0;0
1700491260.650245;1521.57;0;0
1700491261.649321;1605.84;0;0
1700491262.648360;1690.11;0;0
1700491263.647433;1774.38;0;0
1700491264.646558;1857.9;0;0
1700491265.646128;1907.45;0;0
1700491266.645716;1929.4;0;0
1700491267.644733;1943.42;0;0
1700491268.643779;1957.41;0;0
1700491269.643156;1971.43;0;0
