FULL;PG1;PG2
13.999647;0;0
32.998116;0;0
34.41223;33.125794;0
34.389828;33.734784;0
34.384944;33.402516;0
34.3315;33.359854;0
34.35023;34.01994;0
34.265044;32.972022;0
34.312524;33.65895;0
34.200612;33.54917;0
34.18093;33.523604;0
34.07772;33.104068;0
34.130932;33.48082;0
34.026784;33.378652;0
34.04201;32.757404;0
33.995108;33.66823;0
33.96625;32.995784;0
33.949444;33.302788;0
33.97708;33.006308;0
33.872284;33.220892;0
33.927308;33.281072;0
33.86499;32.90655;0
33.83481;33.18414;0
33.881224;33.235868;0
33.7973;33.15354;0
33.718644;32.446242;0
33.67292;33.031532;0
33.68806;32.734624;0
33.599976;32.953822;0
33.65763;32.695986;0
33.613652;32.973392;0
33.706148;33.064126;0
33.65996;32.698244;0
33.7124;33.070258;0
32.725836;0;0
14.16227;0;0
13.784485;0;0
13.813993;0;0
