TIMESTAMP;CPU;RAM;GPU
1700530953.876750;3.10156;0;0
1700530954.875467;37.9949;0;0
1700530955.874123;216.062;0;0
1700530956.873435;397.155;0;0
1700530957.872386;578.062;0;0
1700530958.871395;759.274;0;0
1700530959.870565;940.615;0;0
1700530960.869627;1121.95;0;0
1700530961.868667;1303.64;0;0
1700530962.867611;1485.12;0;0
1700530963.866647;1666.64;0;0
1700530964.865741;1848.47;0;0
1700530965.864859;2030.42;0;0
1700530966.863914;2212.42;0;0
1700530967.862967;2394.71;0;0
1700530968.862211;2577.15;0;0
1700530969.861164;2759.72;0;0
1700530970.860154;2942.45;0;0
1700530971.859275;3125.28;0;0
1700530972.858155;3308.34;0;0
1700530973.857463;3491.43;0;0
1700530974.856481;3674.48;0;0
1700530975.855471;3857.73;0;0
1700530976.854651;4041.15;0;0
1700530977.853751;4224.59;0;0
1700530978.852719;4408.16;0;0
1700530979.851733;4591.85;0;0
1700530980.850787;4775.59;0;0
1700530981.849872;4959.29;0;0
1700530982.850053;5108.17;0;0
1700530983.848859;5244.12;0;0
1700530984.847954;5379.71;0;0
1700530985.847267;5515.24;0;0
1700530986.846395;5650.87;0;0
1700530987.846299;5721.83;0;0
1700530988.845569;5757.26;0;0
1700530989.844606;5790.84;0;0
1700530990.843750;5825.02;0;0
