FULL;PG1;PG2
41.39671;0;0
180.15739;59.73887;119.47773999999995
181.11854;60.50851599999999;120.47435199999997
181.22509;59.777224;120.09542400000004
181.32251;60.508741;120.61001600000003
181.54858;60.153678000000006;120.71518399999997
181.68469;60.109777;120.219554
181.63598;60.49995800000001;120.99991600000004
181.90158;60.429472;120.85894400000002
182.13533;60.348093999999996;120.15066800000002
182.01072;60.261228;121.067808
182.17453;60.72483599999999;121.17675200000002
182.41867;60.51027200000001;121.29372800000004
182.69269;60.57884;121.15768000000003
182.76496;60.580159;113.71585700000001
182.98456;61.017777;98.57776300000002
183.2279;60.870088;106.574122
183.19346;60.426496;113.81235000000002
183.49592;61.2798;106.75875
183.33834;60.565288;113.94485999999998
183.57563;61.26062599999999;106.84512999999997
183.65371;60.601613;106.48079700000002
183.84931;61.283102;107.28001299999997
183.71872;60.964335999999996;106.65318399999997
183.95339;61.134208;98.86117299999998
160.83642;80.69111699999999;0
136.15933;134.18600399999997;0
135.97187;134.60301700000002;0
135.66667;134.00482699999998;0
135.68098;133.86382;0
45.35447;0;0
34.061764;0;0
33.612012;0;0
