TIMESTAMP;CPU;RAM;GPU
1700506872.796206;3.52557;0;0
1700506873.794743;33.4446;0;0
1700506874.795175;204.124;0;0
1700506875.794145;377.595;0;0
1700506876.792102;551.066;0;0
1700506877.791723;724.994;0;0
1700506878.790515;898.964;0;0
1700506879.789899;1072.95;0;0
1700506880.788395;1247.17;0;0
1700506881.787734;1421.36;0;0
1700506882.787268;1595.53;0;0
1700506883.786084;1769.82;0;0
1700506884.785809;1944.1;0;0
1700506885.785521;2118.42;0;0
1700506886.784720;2292.72;0;0
1700506887.784028;2462.45;0;0
1700506888.783415;2610.13;0;0
1700506889.783120;2703.39;0;0
1700506890.782535;2732.53;0;0
1700506891.781625;2760.62;0;0
1700506892.780689;2787.8;0;0
