TIMESTAMP;CPU;RAM;GPU
1700499047.314285;0.599731;0;0
1700499048.313836;15.0323;0;0
1700499049.312014;105.359;0;0
1700499050.311047;197.189;0;0
1700499051.310163;289.177;0;0
1700499052.309174;381.361;0;0
1700499053.308223;473.551;0;0
1700499054.307286;565.8;0;0
1700499055.306345;658.174;0;0
1700499056.305401;750.482;0;0
1700499057.304486;842.826;0;0
1700499058.303522;935.172;0;0
1700499059.302578;1027.66;0;0
1700499060.301649;1120.08;0;0
1700499061.300710;1212.49;0;0
1700499062.299782;1304.95;0;0
1700499063.298825;1397.42;0;0
1700499064.297901;1489.96;0;0
1700499065.296957;1582.43;0;0
1700499066.296021;1674.9;0;0
1700499067.295081;1767.49;0;0
1700499068.294137;1860.03;0;0
1700499069.293324;1952.3;0;0
1700499070.292382;2040.6;0;0
1700499071.291400;2130.19;0;0
1700499072.290477;2219.71;0;0
1700499073.289551;2309.23;0;0
1700499074.288604;2398.77;0;0
1700499075.287654;2488.39;0;0
1700499076.286722;2577.91;0;0
1700499077.286219;2660.97;0;0
1700499078.285236;2737.07;0;0
1700499079.284379;2810.77;0;0
1700499080.283674;2865.43;0;0
1700499081.282788;2915.38;0;0
1700499082.282067;2960.58;0;0
1700499083.281153;3000.04;0;0
1700499084.280290;3039.48;0;0
1700499085.279441;3078.96;0;0
1700499086.279178;3094.18;0;0
1700499087.278065;3108.32;0;0
1700499088.277368;3122.43;0;0
1700499089.276372;3136.37;0;0
