TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701764200.425824;#SYSTEM;32944678;32817887;31280971;276338
1701764200.425824;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701764200.425824;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701764200.425824;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764201.569719;#SYSTEM;72623930;43153736;5992621895;305487
1701764201.569719;/sys/fs/cgroup/custom.slice/pg1;9439891;5710774;7949428;10145
1701764201.569719;/sys/fs/cgroup/custom.slice/pg2;12252321;7110347;10405082;23845
1701764201.569719;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764202.433727;#SYSTEM;6769443268;8701248583;3947940645;22898615
1701764202.433727;/sys/fs/cgroup/custom.slice/pg1;1405317800;2059779767;542907371;22635425
1701764202.433727;/sys/fs/cgroup/custom.slice/pg2;5320703841;6633453329;1499726692;91096
1701764202.433727;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764203.425748;#SYSTEM;6758104701;8678738165;3998616597;21652669
1701764203.425748;/sys/fs/cgroup/custom.slice/pg1;1285003091;1883828210;498335445;20727957
1701764203.425748;/sys/fs/cgroup/custom.slice/pg2;5375529110;6694675205;1497708865;70617
1701764203.425748;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764204.425717;#SYSTEM;6737179703;8646540229;3996296665;21315490
1701764204.425717;/sys/fs/cgroup/custom.slice/pg1;1290197837;1892766857;501087984;20807019
1701764204.425717;/sys/fs/cgroup/custom.slice/pg2;5375738746;6693104783;1497769709;67235
1701764204.425717;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764205.425778;#SYSTEM;6704999486;8598258576;3996626202;20761194
1701764205.425778;/sys/fs/cgroup/custom.slice/pg1;1237687819;1816183080;499765316;19971526
1701764205.425778;/sys/fs/cgroup/custom.slice/pg2;5372625399;6687016832;1496894196;60083
1701764205.425778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764206.425776;#SYSTEM;6728073763;8632247020;3998294718;21147305
1701764206.425776;/sys/fs/cgroup/custom.slice/pg1;1271379517;1864030687;498394174;20494421
1701764206.425776;/sys/fs/cgroup/custom.slice/pg2;5373339834;6690663896;1497096483;59744
1701764206.425776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764207.421781;#SYSTEM;6700120239;8594922248;3997517966;20747651
1701764207.421781;/sys/fs/cgroup/custom.slice/pg1;1240344214;1819875695;498398199;20009398
1701764207.421781;/sys/fs/cgroup/custom.slice/pg2;5377519954;6698083691;1498253426;62747
1701764207.421781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764208.421783;#SYSTEM;6749961524;8666580754;3997256356;21649869
1701764208.421783;/sys/fs/cgroup/custom.slice/pg1;1283565079;1882784111;497208264;20700845
1701764208.421783;/sys/fs/cgroup/custom.slice/pg2;5383432449;6705885220;1499929013;68130
