TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700004154.11400;#SYSTEM;118191200;85104855;16807765;181694;147210240;1372078080
1700004154.11400;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700004155.11950;#SYSTEM;159605421;179003309;35867797;340908;147689472;1374294016
1700004155.11950;/sys/fs/cgroup/custom.slice/pg1;19767198;12913624;2587165;28510;442368;2215936
1700004156.9931;#SYSTEM;2039298375;3470563445;411866459;46075301;150290432;1374212096
1700004156.9931;/sys/fs/cgroup/custom.slice/pg1;1827757401;3217217167;361682312;45691322;442368;2215936
1700004157.8747;#SYSTEM;2022217709;3483852902;412238245;46405980;150458368;1374212096
1700004157.8747;/sys/fs/cgroup/custom.slice/pg1;1837636998;3232554764;363409612;45913407;442368;2215936
1700004158.9056;#SYSTEM;2017667846;3482086089;412035405;46388900;150769664;1374216192
1700004158.9056;/sys/fs/cgroup/custom.slice/pg1;1841879528;3240038906;364249615;46016028;442368;2215936
1700004159.7239;#SYSTEM;2021939844;3480549417;412288010;46288910;152793088;1374216192
1700004159.7239;/sys/fs/cgroup/custom.slice/pg1;1837781859;3232839242;363441096;45912112;442368;2215936
1700004160.6598;#SYSTEM;2015429442;3476262838;411381432;46290818;152977408;1374224384
1700004160.6598;/sys/fs/cgroup/custom.slice/pg1;1840311646;3237122066;363922955;45970277;442368;2215936
1700004161.5665;#SYSTEM;2015366635;3476318744;411456180;46288671;152977408;1374228480
1700004161.5665;/sys/fs/cgroup/custom.slice/pg1;1843362090;3241637883;364430910;46041858;442368;2215936
1700004162.5611;#SYSTEM;2013836599;3478479448;411615548;46338127;152977408;1374232576
1700004162.5611;/sys/fs/cgroup/custom.slice/pg1;1842970373;3242649702;364543670;46055477;442368;2215936
1700004163.3960;#SYSTEM;2020547390;3487401733;413628922;46340839;152977408;1374236672
1700004163.3960;/sys/fs/cgroup/custom.slice/pg1;1842282274;3240952328;364353177;46028633;442368;2215936
1700004164.3202;#SYSTEM;2017661719;3484394144;412269107;46399854;153251840;1374236672
1700004164.3202;/sys/fs/cgroup/custom.slice/pg1;1841572121;3239928557;364237985;46013378;442368;2215936
1700004165.2306;#SYSTEM;2019545120;3486379130;412712942;46411108;153251840;1374244864
1700004165.2306;/sys/fs/cgroup/custom.slice/pg1;1840110845;3237287587;363940981;45977199;442368;2215936
1700004166.2309;#SYSTEM;2018893512;3487144764;412841576;46431773;153251840;1374248960
1700004166.2309;/sys/fs/cgroup/custom.slice/pg1;1840382170;3238548241;364083107;45989990;442368;2215936
1700004167.545;#SYSTEM;2018567044;3487375074;412838972;46415783;153251840;1374248960
1700004167.545;/sys/fs/cgroup/custom.slice/pg1;1836962582;3233464723;363511255;45912490;442368;2215936
