RAPL;ALL;PG1;PG2
0.0496826171875;0;0;0
14.22637939453125;0;0;0
13.89068603515625;0;0;0
13.87359619140625;0;0;0
14.0582275390625;0;0;0
46.8365478515625;0;0;0
48.69732666015625;0;0;0
48.74456787109375;0;0;0
48.73541259765625;0;0;0
48.7855224609375;0;0;0
48.76776123046875;0;0;0
48.73211669921875;0;0;0
48.80059814453125;0;0;0
48.74725341796875;0;0;0
48.80072021484375;0;0;0
48.810791015625;48.552660894021805;16.13962165143899;32.2805442143471
48.75665283203125;48.550640376594;16.1398808707185;32.2790823147402
48.80145263671875;48.55910104116793;16.140043382827667;32.28194969418904
48.83636474609375;48.69024421203917;16.140283093519127;32.279381140068594
48.76513671875;48.55272406674263;16.14014410704176;32.280573090670096
48.81695556640625;48.551364903664876;16.139421554767488;32.27995327359428
48.82781982421875;48.55547576030394;16.140721612788948;32.28066575221889
48.76580810546875;48.553660020405914;16.140124631776445;32.27972428946218
48.84442138671875;48.552215718955054;16.139946670389456;32.280383720568786
48.82763671875;48.551573043330485;16.1398613692843;32.279443589881836
48.77484130859375;48.553643267657705;16.139566614260502;32.2808034128567
48.87835693359375;48.556412379814134;16.145285922355434;32.28322088806697
48.84765625;48.56114800027002;16.141789319780624;32.28414959886718
48.827880859375;48.694458319407296;16.136917453046223;32.28064091244103
48.84918212890625;48.55393143250618;16.14091634147778;32.28086990092445
48.88739013671875;48.552991283640615;16.14003265612797;32.28008959098663
48.809814453125;48.55455851105343;16.140254245402257;32.280564358637115
48.90283203125;48.551428081643266;16.1399077590456;32.2797081676857
48.88165283203125;48.55121244233572;16.13964452862409;32.27891577686323
48.8436279296875;48.54592008119407;16.137348610648623;32.27462341121427
48.927734375;48.53670344263162;16.137417783121755;32.27486786189628
48.85333251953125;48.54525688924546;16.13706455696906;32.268978639351296
48.9129638671875;48.54407206384493;16.13931078246669;32.27865589629806
47.9254150390625;46.64749854352137;14.091660906676971;32.2743635463542
30.9154052734375;19.819124857552186;0.0;19.681046591113407
13.8172607421875;0;0;0
13.7642822265625;0;0;0
13.80169677734375;0;0;0
13.77880859375;0;0;0
