RAPL;ALL;PG1;PG2
0.02740478515625;0;0;0
14.25537109375;0;0;0
13.866455078125;0;0;0
13.80767822265625;0;0;0
14.267333984375;0;0;0
66.132080078125;0;0;0
67.67535400390625;0;0;0
67.7318115234375;0;0;0
67.753662109375;0;0;0
67.88604736328125;0;0;0
67.812744140625;0;0;0
67.8978271484375;0;0;0
67.816162109375;0;0;0
67.83099365234375;0;0;0
67.93267822265625;0;0;0
67.91143798828125;67.65151812779445;27.01693612270193;40.52252267134673
67.937744140625;67.64366558305859;27.012295932352412;40.518586289066455
67.95892333984375;67.6455865968222;27.015519519366894;40.518161083335315
68.02056884765625;67.76768511478996;27.017350094424287;40.524069027042586
67.96929931640625;67.64850686747081;27.017036666707295;40.5199265013995
68.05413818359375;67.65080477385122;27.016016622449317;40.523401729194006
68.19012451171875;67.64636904572951;27.015381341541534;40.51974788143573
68.14404296875;67.65467037337883;27.018557184155014;40.523648876525826
68.2073974609375;67.65036047082276;27.01691533988493;40.5218873904283
68.40570068359375;67.65180909057807;27.01666426066501;40.52369493582405
68.36077880859375;67.64899723386856;27.016303650345844;40.521469486906035
68.09100341796875;67.50349238061722;26.994827674338925;40.412268607099925
67.72613525390625;67.47763509184914;26.982328200454855;40.42990815761252
67.98358154296875;67.58328550503877;27.000194702563867;40.45216807557686
68.3916015625;67.65496021921774;27.01899362383909;40.523480367014784
68.04541015625;67.45555326907348;26.88922067472165;40.47175412471488
67.8074951171875;67.48130239601493;26.94609079122308;40.4683727008039
67.8856201171875;67.47592415112061;26.946596881551013;40.464775584350264
67.9427490234375;67.47551691450566;26.946150893046262;40.46447339057979
67.9471435546875;67.47721998613241;26.948388137705912;40.46456719425177
68.0010986328125;67.4750720539072;26.946269973051468;40.46464864054671
47.702392578125;36.50547157394813;26.997990598384963;9.393354610216349
41.38311767578125;29.33657919996327;26.83340732464978;0.0
41.32489013671875;33.13260211989106;26.8449140461333;0.0
31.20147705078125;22.254976715810585;19.1600058493822;0.0
13.92437744140625;0;0;0
13.81292724609375;0;0;0
13.76226806640625;0;0;0
13.83563232421875;0;0;0
