RAPL;ALL;PG1;PG2
0.02685546875;0;0;0
14.32525634765625;0;0;0
13.8189697265625;0;0;0
13.79229736328125;0;0;0
14.17852783203125;0;0;0
54.34765625;0;0;0
56.14678955078125;0;0;0
55.93511962890625;0;0;0
56.098876953125;0;0;0
56.3221435546875;0;0;0
56.34747314453125;0;0;0
56.4464111328125;0;0;0
56.4619140625;0;0;0
56.47418212890625;0;0;0
56.50634765625;0;0;0
56.52301025390625;56.15379869329048;28.020249906222073;28.020034920851256
56.51483154296875;56.16068660322146;28.02043387100347;28.021172410186495
56.53802490234375;56.16654173354027;28.020023759470835;28.023694430158052
56.55615234375;56.28372028894834;28.02352942117082;28.023761922019137
56.49615478515625;56.16065722654289;28.022188614283568;28.022635044976884
56.527099609375;56.163066149481445;28.0228092007772;28.02409008486547
56.54339599609375;56.158984222428366;28.02211869570386;28.020544828872495
56.59527587890625;56.16130640217235;28.022095405065137;28.023079679873213
56.5567626953125;56.15754385893107;28.023476495542326;28.017912738922256
56.575439453125;56.16037252564254;28.02212105069346;28.022111412098788
56.566650390625;56.16095696641039;28.022475291594684;28.022370751859697
56.620849609375;56.160841559634385;28.021939189680598;28.0223299547372
56.6260986328125;56.153643354408096;28.02366638198269;28.015515073874255
56.62017822265625;56.27114060818115;28.016329399856808;28.018660755579077
56.525634765625;56.15368327223107;28.018616015923065;28.019465024086355
56.56573486328125;56.15297638889781;28.019696897036987;28.019114173130923
56.54754638671875;56.15710488375102;28.02058789067817;28.020502211890864
56.57177734375;56.155338144235586;28.019096148682657;28.021859919289533
56.59320068359375;56.15375389435267;28.022109410978853;28.015070315255315
56.60211181640625;56.15318606737306;28.019449816755273;28.018711465724678
56.599609375;56.15141748224787;28.01859332925897;28.01881033918149
56.61590576171875;56.15215218208177;28.018099724516677;28.019121480536967
56.150390625;55.314337227392066;27.90093692007412;27.294889800496364
14.6490478515625;0;0;0
13.75811767578125;0;0;0
13.96820068359375;0;0;0
13.86517333984375;0;0;0
13.87957763671875;0;0;0
