TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699905500.292072;0.589233;0;0;1200043;1200021;1200009;1200037;1748151;1889296
1699905501.415659;14.7687;0;0;1743853;3412963;3600000;3600000;1200319;1200026
1699905502.290372;72.4089;0;0;3594254;3600000;3600000;3599999;1200300;1200064
1699905503.289525;131.98;0;0;3600000;3600000;3600000;3600000;1511031;1200058
1699905504.288644;191.635;0;0;3599999;3599999;3600000;3599999;1516806;1200086
1699905505.287816;251.226;0;0;3600000;3600000;3599999;3600000;1387643;1200079
1699905506.286995;310.833;0;0;3600000;3600000;3600000;3600000;1438491;1200087
1699905507.286152;370.514;0;0;3599999;3599999;3600000;3600000;1471191;1200071
1699905508.285301;430.117;0;0;3600000;3600000;3599999;3600000;1490804;1200090
1699905509.284350;489.76;0;0;3599999;3600000;3600000;3599999;1500835;1200101
1699905510.283554;549.461;0;0;3599999;3599999;3600000;3600000;1405885;1200125
1699905511.282690;609.104;0;0;3600000;3600000;3599999;3599999;1407360;1200095
1699905512.281841;668.757;0;0;3600000;3599999;3600000;3599999;1458826;1200105
1699905513.281006;728.513;0;0;3599999;3599999;3600000;3599999;1487490;1200091
1699905514.280110;788.201;0;0;3600000;3599999;3599999;3600000;1497134;1200113
1699905515.279294;847.864;0;0;3599999;3600000;3599999;3599999;1395795;1200100
1699905516.278475;907.607;0;0;3600000;3600000;3600000;3600000;1428858;1200118
1699905517.277641;967.293;0;0;3600000;3600000;3600000;3600000;1472836;1200103
1699905518.276752;1026.97;0;0;3600000;3599999;3599999;3599999;1488489;1200088
1699905519.275950;1086.73;0;0;3600000;3599999;3599999;3600000;1480791;1200091
1699905520.275089;1146.41;0;0;3600000;3600000;3600000;3600000;1389640;1200086
1699905521.274244;1206.03;0;0;3599999;3600000;3600000;3600000;1424363;1200103
1699905522.273398;1265.85;0;0;3600000;3599999;3599999;3599999;1452536;1200087
1699905523.272544;1325.57;0;0;3599999;3599999;3600000;3599999;1485288;1200078
1699905524.271765;1385.29;0;0;3600000;3600000;3599999;3599999;1492589;1200073
1699905525.270891;1445.09;0;0;3600000;3600000;3600000;3600000;1536043;1200068
1699905526.270025;1504.77;0;0;3599999;3600000;3599999;3600000;1520184;1200119
1699905527.269180;1564.59;0;0;3600000;3599999;3599999;3600000;1469965;1200109
1699905528.268234;1624.35;0;0;3600000;3599999;3599999;3599999;1493769;1200122
1699905529.267425;1684.19;0;0;3599999;3600000;3600000;3600000;1538550;1208573
1699905530.266575;1743.96;0;0;3600000;3600000;3600000;3599999;1389349;1200109
1699905531.265738;1803.75;0;0;3600000;3599999;3599999;3600000;1420673;1200084
1699905532.264788;1863.62;0;0;3599999;3600000;3599999;3600000;1468113;1200112
1699905533.263947;1923.43;0;0;3600000;3599999;3600000;3599999;1485026;1200074
1699905534.263126;1978.69;0;0;3595753;3596963;3599999;3600000;1478012;1200157
1699905535.262323;2020.16;0;0;1200209;1200045;3599977;3600000;1405292;1200147
1699905536.387687;2046.81;0;0;1200179;1200381;1200093;1200222;1200739;1200168
1699905537.261028;2060.54;0;0;1200025;1200130;1200175;1200156;1459003;1200084
1699905538.260223;2074.26;0;0;1200030;1200065;1200098;1200159;1516426;1200099
1699905539.259381;2087.95;0;0;1200049;1200140;1200100;1200125;1561298;1200068
