TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701696381.633837;#SYSTEM;33737127;33639872;32244070;281976
1701696381.633837;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701696381.633837;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701696381.633837;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696382.773757;#SYSTEM;102576578;67167879;6054223724;459062
1701696382.773757;/sys/fs/cgroup/custom.slice/pg1;5427081;3769484;4401600;3567
1701696382.773757;/sys/fs/cgroup/custom.slice/pg2;30755274;27289546;23805287;266426
1701696382.773757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696383.633777;#SYSTEM;5972476459;7723714840;4158372372;98402033
1701696383.633777;/sys/fs/cgroup/custom.slice/pg1;674610133;835401267;270760729;10606
1701696383.633777;/sys/fs/cgroup/custom.slice/pg2;5260834331;6869624293;1475887785;97866847
1701696383.633777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696384.633782;#SYSTEM;6050340192;7828725870;4243351349;100771854
1701696384.633782;/sys/fs/cgroup/custom.slice/pg1;609379460;750450862;251607774;9541
1701696384.633782;/sys/fs/cgroup/custom.slice/pg2;5383075431;7030317788;1499919056;100267566
1701696384.633782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696385.629778;#SYSTEM;6037168919;7811179378;4249250373;100993490
1701696385.629778;/sys/fs/cgroup/custom.slice/pg1;562322049;693419061;247689500;9501
1701696385.629778;/sys/fs/cgroup/custom.slice/pg2;5373987374;7015731849;1497388894;100146049
1701696385.629778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696386.629782;#SYSTEM;6047920189;7821044908;4245555272;101001685
1701696386.629782;/sys/fs/cgroup/custom.slice/pg1;603442635;744166064;251685470;9142
1701696386.629782;/sys/fs/cgroup/custom.slice/pg2;5374927154;7014401970;1497649575;100188816
1701696386.629782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696387.629781;#SYSTEM;6054062433;7829126749;4249028092;101013853
1701696387.629781;/sys/fs/cgroup/custom.slice/pg1;581329847;716298440;247688311;9100
1701696387.629781;/sys/fs/cgroup/custom.slice/pg2;5372320324;7010391144;1496921210;100151521
1701696387.629781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696388.629777;#SYSTEM;6013798238;7783087054;4245372472;101019966
1701696388.629777;/sys/fs/cgroup/custom.slice/pg1;578710949;715050122;251742083;8612
1701696388.629777;/sys/fs/cgroup/custom.slice/pg2;5374076422;7015815822;1497408115;100182322
1701696388.629777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696389.625778;#SYSTEM;6071706689;7854159265;4248257088;100960504
1701696389.625778;/sys/fs/cgroup/custom.slice/pg1;594851015;734227385;247661967;9125
1701696389.625778;/sys/fs/cgroup/custom.slice/pg2;5377188015;7017514599;1498278026;100248873
1701696389.625778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696390.625776;#SYSTEM;6017321641;7781495811;4243909282;100825688
1701696390.625776;/sys/fs/cgroup/custom.slice/pg1;586587286;723832198;250514071;9157
1701696390.625776;/sys/fs/cgroup/custom.slice/pg2;5383273787;7023455445;1499971490;100349273
1701696390.625776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696391.625783;#SYSTEM;6035718680;7810677677;4245601859;100866219
1701696391.625783;/sys/fs/cgroup/custom.slice/pg1;574476365;709136477;248811504;9184
1701696391.625783;/sys/fs/cgroup/custom.slice/pg2;5383144944;7028851713;1499945308;100382484
1701696391.625783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696392.625781;#SYSTEM;6049809934;7824426251;4242470213;100859888
1701696392.625781;/sys/fs/cgroup/custom.slice/pg1;606011396;748492698;251697919;9542
1701696392.625781;/sys/fs/cgroup/custom.slice/pg2;5383067648;7026877066;1499925037;100382439
1701696392.625781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696393.625783;#SYSTEM;6021946159;7790307566;4246886481;100855452
1701696393.625783;/sys/fs/cgroup/custom.slice/pg1;561220893;692621534;247926584;9008
1701696393.625783;/sys/fs/cgroup/custom.slice/pg2;5383260604;7025835827;1499977980;100373524
1701696393.625783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696394.621783;#SYSTEM;6046425455;7823173306;4245672518;101000664
1701696394.621783;/sys/fs/cgroup/custom.slice/pg1;600595694;741671757;250848725;9253
1701696394.621783;/sys/fs/cgroup/custom.slice/pg2;5377186145;7018803043;1498279449;100271934
1701696394.621783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696395.621781;#SYSTEM;6044700693;7817738860;4248614570;101048353
1701696395.621781;/sys/fs/cgroup/custom.slice/pg1;580879697;716607051;248284525;8997
1701696395.621781;/sys/fs/cgroup/custom.slice/pg2;5374127112;7014576814;1497415209;100220952
1701696395.621781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696396.621785;#SYSTEM;6024644476;7797180940;4247783199;101045499
1701696396.621785;/sys/fs/cgroup/custom.slice/pg1;567508624;700972509;249362464;9173
1701696396.621785;/sys/fs/cgroup/custom.slice/pg2;5373892513;7014892784;1497358130;100218498
1701696396.621785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696397.621781;#SYSTEM;6053925364;7831223895;4246777569;101031762
1701696397.621781;/sys/fs/cgroup/custom.slice/pg1;610568056;752381603;250032279;9391
1701696397.621781;/sys/fs/cgroup/custom.slice/pg2;5373338534;7016680094;1497201930;100206368
1701696397.621781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696398.621780;#SYSTEM;6031936050;7801195873;4248823000;100945109
1701696398.621780;/sys/fs/cgroup/custom.slice/pg1;554328770;683776802;247636400;8607
1701696398.621780;/sys/fs/cgroup/custom.slice/pg2;5374132446;7013069064;1497407098;100188317
1701696398.621780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696399.617750;#SYSTEM;6037600091;7810885416;4243745774;100858558
1701696399.617750;/sys/fs/cgroup/custom.slice/pg1;608019741;750005198;250757818;9184
1701696399.617750;/sys/fs/cgroup/custom.slice/pg2;5383271775;7028371275;1499975000;100391650
1701696399.617750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696400.617749;#SYSTEM;6042341455;7816070630;4243787927;100855472
1701696400.617749;/sys/fs/cgroup/custom.slice/pg1;578507606;713881261;250781744;9426
